ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971107128919445505,2018-03-06,19:35:56,UTC,LitMke,"Powerful young black woman once again making this country better! @aicilaaiak @briaasmithh organized to get Franklin High School finally to recognize MLK Day as a day off so student can reflect on his leadership, service, and mission. 
",None
970053381262848000,2018-03-03,21:48:43,UTC,LitMke,"Young people write their feelings about being welcomed by metal detectors.pic.twitter.com/VFnp6zmmpw
",None
970052756512886784,2018-03-03,21:46:14,UTC,LitMke,"Milwaukees young people discussing the consequences of the school to prison #WakandaSchoolForTheGiftedandTalentedpic.twitter.com/W6vU59TEYy
",WakandaSchoolForTheGiftedandTalented
970036991269195777,2018-03-03,20:43:35,UTC,LitMke,"pic.twitter.com/aNpt9XRtSd
",None
968275742575529990,2018-02-26,00:05:01,UTC,LitMke,"#schoolsnotprisons #booksnotbulletshttps://twitter.com/alliance4youth/status/968274572767358977
","['schoolsnotprisons', 'booksnotbullets']"
966465644492414976,2018-02-21,00:12:20,UTC,LitMke,"Putting guns in schools is terrifying and traumatic. Students deserve the #FreedomToThrive not more guns in schools.pic.twitter.com/8Nt8F0OvXr
",FreedomToThrive
965755461332078592,2018-02-19,01:10:19,UTC,LitMke,"The BLOC is LIT https://twitter.com/blocbyblocmke/status/965751497962213378
",None
965631813837303809,2018-02-19,16:58:59,UTC,LitMke,"Squad goals pic.twitter.com/XFwOVPn7bB
",None
963916393451278341,2018-02-14,23:22:31,UTC,LitMke,"https://twitter.com/engagemia/status/963915947533914113
",None
963484713309622272,2018-02-13,18:47:10,UTC,LitMke,"Racism is not dead, it has transformed into institutions and systems for a continuous cycle that traumatizes youth of color https://www.litmke.org/voicesoflit/2018/2/12/black-in-a-suburban-school-part-1pic.twitter.com/a0aMMhAIEw
",None
959899145921232901,2018-02-03,21:19:25,UTC,LitMke,"Hip Hop one of the most influential pieces of culture for young black people is rooted in social movements and expressing opinions of the black community #LITfuturepic.twitter.com/c4U6pIFmkq
",LITfuture
959896913440137218,2018-02-03,21:10:32,UTC,LitMke,"Lit Saturdays! Babies, youth, and young adults coming together to make Milwaukee a little bit better pic.twitter.com/erw9Tjc2JX
",None
958543177568440321,2018-01-30,03:31:17,UTC,LitMke,"Us going back to 1491 to #MakeAmericaGreatAgain #SOTUpic.twitter.com/zPGqdKNYgy
","['MakeAmericaGreatAgain', 'SOTU']"
