ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
972118698940092416,2018-03-09,14:35:33,UTC,stevepig,"I wonder what my mother will get on her gravestone when she passes,"" my wife commented.  I said, ""Probably my urine.""
",None
971976436021043200,2018-03-08,05:10:15,UTC,stevepig,"https://fb.me/8ff3GfuTW
",None
971969321487417345,2018-03-08,04:41:59,UTC,stevepig,"https://fb.me/9aGw5Vfew
",None
971940218520645632,2018-03-08,02:46:20,UTC,stevepig,"https://fb.me/2M55L4MHp
",None
971915940253356032,2018-03-08,01:09:52,UTC,stevepig,"Someone please tell me why? https://fb.me/2Gj2hQHM2
",None
971903445325287426,2018-03-08,00:20:13,UTC,stevepig,"David Little lecturing on Osteoready @ NYU College of Dentistry https://www.instagram.com/p/BgFQXzNhHXQ/
",None
971901379202768897,2018-03-08,00:12:00,UTC,stevepig,"Happy International Womens Day
",None
971895991392718848,2018-03-08,23:50:35,UTC,stevepig,"https://fb.me/U4qBCYLS
",None
971894796334792705,2018-03-08,23:45:51,UTC,stevepig,"https://fb.me/HBC35rQD
",None
971846669313732610,2018-03-08,20:34:36,UTC,stevepig,"https://fb.me/473pNigUQ
",None
971769205656866818,2018-03-08,15:26:47,UTC,stevepig,"https://fb.me/1UWmdYc8X
",None
971711210189197312,2018-03-08,11:36:20,UTC,stevepig,"1f u c4n r34d th15 u r34lly n33d t0 g37 l41d
",None
971710823956729856,2018-03-08,11:34:48,UTC,stevepig,"https://fb.me/IGzrOTOM
",None
971708063970418688,2018-03-08,11:23:50,UTC,stevepig,"https://fb.me/SbVMjGYb
",None
971598999991046154,2018-03-07,04:10:27,UTC,stevepig,"https://fb.me/8y7a1i58z
",None
971591096647192576,2018-03-07,03:39:03,UTC,stevepig,"https://fb.me/GYafMVi9
",None
971588832247328768,2018-03-07,03:30:03,UTC,stevepig,"For Sale: 175 West 93rd St. #1B in Upper West Sidehttps://fb.me/LV6DvRvM
",1B
971544552602525696,2018-03-07,00:34:06,UTC,stevepig,"Free 2018 Dental Marketing Traininghttps://fb.me/1ztA6F1r0
",None
971541866226311169,2018-03-07,00:23:25,UTC,stevepig,"A truly unqualified, stupid person running our schools. https://fb.me/1QtTvpUNm
",None
