ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971813739019276290,2018-03-08,18:23:45,UTC,Alexaplayiggy,"Me when I see any average to even below average looking fuck boypic.twitter.com/W8H72zm4vr
",None
971806318792232960,2018-03-08,17:54:16,UTC,Alexaplayiggy,"@islandtwink The hets really lost it huh
",None
971559787736518658,2018-03-07,01:34:38,UTC,Alexaplayiggy,"THIS IS AN EPIDEMIChttps://twitter.com/wvtm13/status/971513437145755651
",None
971272742388600834,2018-03-06,06:34:01,UTC,Alexaplayiggy,"Straight people really think they have emotions because they listen to I Fall Apart
",None
970823849095856128,2018-03-05,00:50:17,UTC,Alexaplayiggy,"@HUNTYCHAN King omg
",None
970523470474948611,2018-03-04,04:56:41,UTC,Alexaplayiggy,"When are yall gonna stop watching these over rated no impact award shows lets get it togetherpic.twitter.com/oAsyPmYLNz
",None
970447131403280385,2018-03-04,23:53:20,UTC,Alexaplayiggy,"Suddenly Im homophobicpic.twitter.com/EC4ReWWP6v
",None
970165176182898688,2018-03-03,05:12:57,UTC,Alexaplayiggy,"Listening to Pillowtalk makes you straight btw
",None
969674182438027265,2018-03-02,20:41:55,UTC,Alexaplayiggy,"@MarwaniXcX King
",None
969110768821075970,2018-02-28,07:23:07,UTC,Alexaplayiggy,"@marcxdavid Its what she deserves
",None
969105693071507456,2018-02-28,07:02:56,UTC,Alexaplayiggy,"Aint this guy from Queer eyehttps://twitter.com/scottpresler/status/968700238474162176
",None
968708920033316864,2018-02-27,04:46:18,UTC,Alexaplayiggy,"@holden_a_fork Katy Perry has a birthday already
",None
968295446425800704,2018-02-26,01:23:19,UTC,Alexaplayiggy,"Good evening to all except the NRA and Lele Pons
",None
968196088623763461,2018-02-26,18:48:30,UTC,Alexaplayiggy,"Closing with one of my worst co workers tonightpic.twitter.com/vu3NCONYR7
",None
967944059733135360,2018-02-25,02:07:02,UTC,Alexaplayiggy,"Teapic.twitter.com/IxAiHOCeSk
",None
967929279123255296,2018-02-25,01:08:18,UTC,Alexaplayiggy,"@BhadBhabie Queen outsold
",None
967927823993397248,2018-02-25,01:02:31,UTC,Alexaplayiggy,"@holden_a_fork Tea
",None
967925957431570432,2018-02-25,00:55:06,UTC,Alexaplayiggy,"They really hate us. This is personalhttps://twitter.com/lgbtqnation/status/967644697501011968
",None
967890359144648705,2018-02-25,22:33:38,UTC,Alexaplayiggy,"The hets have officially lost ithttps://twitter.com/jessekellydc/status/967095148554457088
",None
967889365866295298,2018-02-25,22:29:41,UTC,Alexaplayiggy,"@MarwaniXcX This tweet is so good I could never
",None
967888890320343040,2018-02-25,22:27:48,UTC,Alexaplayiggy,"pic.twitter.com/7eSFmKCCGP
",None
967863135708303369,2018-02-25,20:45:28,UTC,Alexaplayiggy,"Who gonna buy this for realhttps://twitter.com/nokianesia/status/967787705739309058
",None
967852228517224449,2018-02-25,20:02:07,UTC,Alexaplayiggy,"Cupcakke is a creative genius and yet some of yall out her stanning Selena, who has never written a song in her lifetime... sad
",None
967615894749839360,2018-02-24,04:23:01,UTC,Alexaplayiggy,"Tyler Oakley is so annoying who is going to finally cancel him once and for all... we are waiting
",None
967615294574383104,2018-02-24,04:20:38,UTC,Alexaplayiggy,"Katy Stan are really this cooky. Ok sisters logging off in 3...2...pic.twitter.com/3FZ8M7oHwX
",None
967612778910486528,2018-02-24,04:10:38,UTC,Alexaplayiggy,"@piercespears @chainedperry_ Jjsjsjssjsjsjj sis... can you come up with something else... can you come up with something else
",None
967611968080306177,2018-02-24,04:07:25,UTC,Alexaplayiggy,"@piercespears Million reasons outsold
",None
967551818480996352,2018-02-24,00:08:24,UTC,Alexaplayiggy,"@dicknenbow God
",None
967537651095130113,2018-02-24,23:12:06,UTC,Alexaplayiggy,"Me walking into work after calling out two days in a rowpic.twitter.com/YCICkv342L
",None
967534792811122689,2018-02-24,23:00:45,UTC,Alexaplayiggy,"@kobychill The cookie pie yeah we stan
",None
967529178840125440,2018-02-24,22:38:26,UTC,Alexaplayiggy,"Me:  Celebrity after being on a reality tv show: I really don't think.... that... you know you can put a price tag on friendship...I really truly believe that
",None
967527406402723840,2018-02-24,22:31:24,UTC,Alexaplayiggy,"@MarwaniXcX Thank you King
",None
967526883565940738,2018-02-24,22:29:19,UTC,Alexaplayiggy,"Im sick so mom made soup <33pic.twitter.com/Ai4uE1dWhh
",None
967525827306053632,2018-02-24,22:25:07,UTC,Alexaplayiggy,"LGBT advocate queenhttps://twitter.com/tisnya/status/967114320608931842
",None
967254963406757891,2018-02-23,04:28:48,UTC,Alexaplayiggy,"@aaronwbu Talent losing
",None
967199596198940672,2018-02-23,00:48:48,UTC,Alexaplayiggy,"Me with my dogpic.twitter.com/jqOJXeVqA1
",None
967197288153210880,2018-02-23,00:39:37,UTC,Alexaplayiggy,"Some straight boys really do only wear silver Under Armor hoodies huh
",None
966853388913795072,2018-02-22,01:53:05,UTC,Alexaplayiggy,"Enough of the Jill Stein slander... queen will prevail you pigs
",None
966847297987411968,2018-02-22,01:28:53,UTC,Alexaplayiggy,"When they say fam and use 
",None
966524722371444736,2018-02-21,04:07:05,UTC,Alexaplayiggy,"Why he be looking like a Facebook mom who drives her kids to the bus stop when they live 3 houses downhttps://twitter.com/nashgrier/status/966394001141059584
",None
966515749446709248,2018-02-21,03:31:26,UTC,Alexaplayiggy,"Omg blocked and reported I hate yall https://twitter.com/nikolascruzstan/status/966242233916710912
",None
966515088428621824,2018-02-21,03:28:48,UTC,Alexaplayiggy,"@snatchedwigz pic.twitter.com/kZiupOVGpt
",None
966513355304439808,2018-02-21,03:21:55,UTC,Alexaplayiggy,"Omg slander. Iggy legend is coming for yallhttps://twitter.com/snatchedwigz/status/965934182907219969
",None
966400135050612736,2018-02-21,19:52:01,UTC,Alexaplayiggy,"Atheism wonhttps://twitter.com/reuters/status/966379251879628800
",None
966191279892770816,2018-02-20,06:02:06,UTC,Alexaplayiggy,"@kobychill Edgar Allen Poe found dead in a ditch
",None
966172994824556544,2018-02-20,04:49:27,UTC,Alexaplayiggy,"@sknnyalx At McDonalds
",None
966169095497449473,2018-02-20,04:33:57,UTC,Alexaplayiggy,"Going to be 70 out tomorrow well hello lets celebrate that
",None
966031646444212225,2018-02-20,19:27:47,UTC,Alexaplayiggy,"@ratphoria There are some points she has made
",None
966031243279261699,2018-02-20,19:26:11,UTC,Alexaplayiggy,"Insanity why are you my claritypic.twitter.com/3fqYWRoaHl
",None
965815102816555009,2018-02-19,05:07:19,UTC,Alexaplayiggy,"SHUT THE HELLLLL UP    SHUT UP
",None
965813668150693888,2018-02-19,05:01:37,UTC,Alexaplayiggy,"Friends with boundaries
",None
965452884929318912,2018-02-18,05:07:59,UTC,Alexaplayiggy,"#NewProfilePicpic.twitter.com/zX4nOaoNmi
",NewProfilePic
965452144462761985,2018-02-18,05:05:03,UTC,Alexaplayiggy,"BANNNNERRRRREERRR yeahhh yeahhh wayyyyyyy
",None
965420587526098949,2018-02-18,02:59:39,UTC,Alexaplayiggy,"Ugh we love Megan Kelly https://twitter.com/usedwifi/status/965416811414962176
",None
965407178910781440,2018-02-18,02:06:22,UTC,Alexaplayiggy,"Good evening girlies time to make fake profiles on the trump dating site you know what yall have to do
",None
965085565673705474,2018-02-17,04:48:23,UTC,Alexaplayiggy,"Good eveninghttps://twitter.com/popcrave/status/964940182104477697
",None
965054084221980672,2018-02-17,02:43:18,UTC,Alexaplayiggy,"Just had grape sprite yeah McDonalds is shaking
",None
964755190426546176,2018-02-16,06:55:36,UTC,Alexaplayiggy,"Yeah this is the worst thing Ive ever seenhttps://twitter.com/ehjovan/status/964743904443731968
",None
964155329255788544,2018-02-15,15:11:58,UTC,Alexaplayiggy,"Refrigerator broke and its going to take THREE WEEKS for the new one to come in ugh how am I living like thispic.twitter.com/MqKke4gUSg
",None
964153397594279942,2018-02-15,15:04:17,UTC,Alexaplayiggy,"People who do not use do not disturb at night omg who hurt them
",None
963957213558726657,2018-02-14,02:04:43,UTC,Alexaplayiggy,"@thiccwhitey Talent won
",None
963821708875616261,2018-02-14,17:06:16,UTC,Alexaplayiggy,"Really just trippled texted a tw*nk I am overpic.twitter.com/8pt2b1Ab7j
",None
963632320606597121,2018-02-13,04:33:43,UTC,Alexaplayiggy,"Trish is skinny btw
",None
963630560613683200,2018-02-13,04:26:43,UTC,Alexaplayiggy,"Alexa play Living Your Dreams <3
",None
963629525069434880,2018-02-13,04:22:36,UTC,Alexaplayiggy,"Not working on Valentines Daypic.twitter.com/6reiHJtqa9
",None
