ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971765704671232000,2018-03-08,15:12:53,UTC,momtocoolkids,"@Goldust El Guapo was NOT happy about being stuck in the middle seat. #doubletroublepic.twitter.com/zgZJRKRTtt
",doubletrouble
971759333900980225,2018-03-08,14:47:34,UTC,momtocoolkids,"@rufarochisango_ Yall stick together, & props to you for finding wits to get camera. Unis are strange places. Students go for ed, but end up doing the dumbest things! Hoping u have allies who recorded OTHER side of door. Ur school might also look into role of alcohol. Drunk racists r dangerous.
",None
971756522626781185,2018-03-08,14:36:24,UTC,momtocoolkids,"@davidhogg111 @CathySullPA @ajdubinsky @dkennycpd @bertarcher No. Some folk are better suited for front line protesting. Maybe its the kid who has a $100, if not, put said bill in the shoe of another ready to go. Roles for all kids. Personally, I prefer to hang out on fringes to support front liners who need debriefing & first aid.
",None
971755223881584641,2018-03-08,14:31:14,UTC,momtocoolkids,"@davidhogg111 @CathySullPA @ajdubinsky @dkennycpd @JFDSFla Kids who CAN tuck a $100 bill in shoe are best suited for front line protesting (w/parent support). ALL kids can participate in a supportive role (making signs, delivering water/snacks, etc.). Find the best suited kids for different roles, & move forward that way. #ImWithTheKids
",ImWithTheKids
971752449630490625,2018-03-08,14:20:12,UTC,momtocoolkids,"About the Administrations brain drain, I heard Trumps departure rate on NPR and at first I thought theyd said deporture rate.   Made sense to me . . .https://twitter.com/cbsnews/status/971683960869851136
",None
971403335021596672,2018-03-07,15:12:57,UTC,momtocoolkids,"@realDonaldTrump Its called automation. You can read about . . . Oh, never mind.
",None
971235972473065475,2018-03-06,04:07:55,UTC,momtocoolkids,"@calvinstowell Why would he even accept leaked information?! I just dont get it - unless he NEEDED it some for uber shady mess hes been told to clean up!
",None
971234644640325639,2018-03-06,04:02:38,UTC,momtocoolkids,"@Purple_POV @Mikepet86794072 I mean . . . not really. He repeated the same complaints ALL day. By the last interview he was cryin drunk &  conceded. As an attorney he SHOULD know if youre asked for info, just give it! Who cares if its gonna take 60 hours. Use email search function, hit print & done!
",None
971028824162013184,2018-03-06,14:24:47,UTC,momtocoolkids,"@abcperth The name Perth just sounds old. Oldest bottle found perfect beach.
",None
971028122446462977,2018-03-06,14:21:59,UTC,momtocoolkids,"Time for the crazy NRA lady to flip her hour glass.https://twitter.com/thedailybeast/status/970987951164477441
",None
971026415259979777,2018-03-06,14:15:12,UTC,momtocoolkids,"@nswpolice @5Bucks33 We say Turn around dont drown here in S. Texas USA. And yes, one gets a rescue bill.   Wait. How did I get here? I was reading a thread about a double egg. Moving on now but stay safe!
",None
970877359577591808,2018-03-05,04:22:55,UTC,momtocoolkids,"@InvestigateRU @KatyTurNBC @kaibates Oh my. Cooperating AFTER election signals BIG trouble. What level of traitor could this possibly rank. BAD. SAD. STUPID.   Turns out SNL was spot on this ENTIRE time. Wow. Just wow. Trump is a spin-pro!
",None
970830064265949185,2018-03-05,01:14:59,UTC,momtocoolkids,"Only in San Antonio does one prepare to leave work, and wonder if its hot or cold outside.
",None
970797753709350912,2018-03-05,23:06:35,UTC,momtocoolkids,"Well props to @Starbuckshttps://twitter.com/gadfly/status/970658726863622144
",None
970756822113103876,2018-03-05,20:23:56,UTC,momtocoolkids,"@davidhogg111 Oh my word! In all honesty, that was so scary and strange I considered that SHE may be the anti-Christ. #endoftimes #ImWithTheKids
","['endoftimes', 'ImWithTheKids']"
970755923747725313,2018-03-05,20:20:22,UTC,momtocoolkids,"@davidhogg111 @TadsBeau *Report*
",None
970650041848336385,2018-03-05,13:19:38,UTC,momtocoolkids,"Inclusion. Rider. 
",None
970456234607464456,2018-03-04,00:29:31,UTC,momtocoolkids,"@Emma4Change @BamaBruin2 #Emma4President
",Emma4President
970337851069075457,2018-03-04,16:39:06,UTC,momtocoolkids,"Heel Spurs  #TriggerAConservativeIn2Words
",TriggerAConservativeIn2Words
970336762416582657,2018-03-04,16:34:46,UTC,momtocoolkids,"@davidhogg111 @JamesDean334 HEY fellow Bama fan. Dont be an arse. These kids are through with talking, and its not cool to attempt to interrogate a school shooting victim. Offer up your thoughts on a solution. Its Twitter, we all have time.
",None
970153556882984960,2018-03-03,04:26:47,UTC,momtocoolkids,"@bryanbehar Putins button is bigger.
",None
970142655039594497,2018-03-03,03:43:27,UTC,momtocoolkids,"@Kris_Sacrebleu @Emma4Change @adamajacoby #Emma4President
",Emma4President
970002796480253952,2018-03-03,18:27:43,UTC,momtocoolkids,"*heel
",None
969785503045255168,2018-03-02,04:04:16,UTC,momtocoolkids,"@Kilkenny___ Well, nothing like a little perspective. On a related note, I suppose the fear of imminent death is one common thread. Passengers turn to flight crews for assistance, but not so in this flying tube of terror which landed. God bless our military members & all those who serve.
",None
969734130652078080,2018-03-02,00:40:08,UTC,momtocoolkids,"@NPR @FinnFinnshannon Its even hard for these @npr hosts to sort out what all this means. One guest said, about the fallout, Its like somebody doing a cannon ball into a whirlpool - water is going to splash EVERYWHERE!
",None
969605408561262592,2018-03-02,16:08:38,UTC,momtocoolkids,"@realDonaldTrump Oh you feel our pain watching YOU. Alec says hes staying through impeachment proceedings and I laughed so loud I scared my dogs! Have a great day!
",None
969406290681360385,2018-03-01,02:57:25,UTC,momtocoolkids,"We had a low bar? https://twitter.com/naveedajamali/status/969222983364395008
",None
969405879908032512,2018-03-01,02:55:47,UTC,momtocoolkids,"So . . . one person, in ONE day, has ticked off Canada.   Unbelievable.https://twitter.com/reuters/status/969321429819850753
",None
969288737204121600,2018-03-01,19:10:18,UTC,momtocoolkids,"Alright, Putin, we see your button, too.pic.twitter.com/CrwmZjs6Yc
",None
