ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
966652848477032448,2018-02-22,12:36:13,UTC,JonnaPeltonen,"@nbc @CNN @realDonaldTrump So now you dont even have to buy a gun yourself. Just get it from your teacher. Dont have to bring your own gun to school because there allready is atleast one.  Very good idea. Both thumbs up!
",None
966640473451499520,2018-02-22,11:47:02,UTC,JonnaPeltonen,"@BarristerSecret Now you dont even have to buy a gun yourself. Just get it from your teacher. Dont have to bring your own gun to school because there allready is atleast one.  Very good idea. Both thumbs up!
",None
965920110841073664,2018-02-20,12:04:35,UTC,JonnaPeltonen,"@MetalHammer Metallica at Sonisphere Pori 2009
",None
964549607085756421,2018-02-16,17:18:41,UTC,JonnaPeltonen,"@ConservativeTht @LoveSpanner In finnish: paskanmarjat
",None
964012067220000768,2018-02-14,05:42:41,UTC,JonnaPeltonen,"@CBCOlympics @kmacmil Some of them anyway. That's what the news told us.
",None
963839057104076800,2018-02-14,18:15:13,UTC,JonnaPeltonen,"@CBCOlympics @kmacmil Baby blanket for our presidents newborn. Whole team is on it.
",None
945248727715012609,2017-12-25,11:03:53,UTC,JonnaPeltonen,"@realDonaldTrump for everything that is unholy...
",None
934519894804221952,2017-11-25,20:31:20,UTC,JonnaPeltonen,"@nytimes And this is a surprise?
",None
913333451083874304,2017-09-28,09:23:58,UTC,JonnaPeltonen,"@realDonaldTrump Still laughing
",None
913328929494192129,2017-09-28,09:06:00,UTC,JonnaPeltonen,"@wapo @nytimes @realDonaldTrump Lol
",None
908624594839441408,2017-09-15,09:32:39,UTC,JonnaPeltonen,"@realDonaldTrump @JacobAWohl World is laughing
",None
904588667028635648,2017-09-03,06:15:19,UTC,JonnaPeltonen,"@realDonaldTrump You are weird
",None
871730823699025921,2017-06-05,14:09:59,UTC,JonnaPeltonen,"@realDonaldTrump Pieni surkea mies
",None
851849846872997888,2017-04-11,17:30:04,UTC,JonnaPeltonen,"@realDonaldTrump Erittin omituinen valtionpmies
",None
