ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
964712689162362881,2018-02-16,04:06:43,UTC,heyAshleyK,"No, pop up ads, I dont want to meet sexy singles in my neighborhood I just want to watch Pinocchio
",None
954061172508012544,2018-01-18,18:41:23,UTC,heyAshleyK,"Lessons from I, Tonya:  1. an awful man can ruin a talented womans life. 2. ZZ Top is good.
",None
954057452705558528,2018-01-18,18:26:36,UTC,heyAshleyK,"#ITonyapic.twitter.com/RLUjZYUVma
",ITonya
951227637569019906,2018-01-10,23:01:56,UTC,heyAshleyK,"Calm the eff down, Joepic.twitter.com/NfmHDHaRyT
",None
950819415561392128,2018-01-09,19:59:48,UTC,heyAshleyK,"I want to start using the word ""truculent"" in conversation without sounding like I got a Word-A-Day calendar for christmas
",None
944294161565458432,2017-12-22,19:50:46,UTC,heyAshleyK,"I can now put ""Professional Ass Animator"" on my resume (cel animation by me). @kendricklamarhttps://youtu.be/ox7RsX1Ee34
",None
941019672459190272,2017-12-13,18:59:07,UTC,heyAshleyK,"I know any minute Trump is gonna do something asinine like send a dick pic to North Korea and send us hurling back into despair, but god damnit last night still feels so good, I DON'T WANT IT TO END
",None
934287544052617216,2017-11-24,05:08:03,UTC,heyAshleyK,"This salad fucking rules - Andrew Polk 2017
",None
926319380249567232,2017-11-02,05:25:25,UTC,heyAshleyK,"The original @CHAPOTRAPHOUSEpic.twitter.com/W6wm8EhNzU
",None
925524552280522752,2017-10-31,00:47:03,UTC,heyAshleyK,"When you're a racist dickwad and go up to bat at Dodgers Stadium #WorldSeries #FuckGurrielpic.twitter.com/AFYYYPyM1U
","['WorldSeries', 'FuckGurriel']"
922511277582311429,2017-10-23,17:13:22,UTC,heyAshleyK,"LA transplants 5 months ago:  ""What's up with all this rain? I thought LA was supposed to be sunny.  Can't wait till it gets warm again""pic.twitter.com/g05ZsV3Zt2
",None
921203983821107200,2017-10-19,02:38:39,UTC,heyAshleyK,"What kind of monster would do such a horrible thingpic.twitter.com/2XmpyaJ5Fe
",None
919788333798002688,2017-10-15,04:53:22,UTC,heyAshleyK,"I gave my very manly boyfriend a dried date and he's currently on hour 2 of crying in the shower after peeing himself 
",None
919648357278089216,2017-10-15,19:37:09,UTC,heyAshleyK,"Slingbad: Slingblade starring Sinbad. Coming this fall.
",None
914737443026243584,2017-10-01,06:22:56,UTC,heyAshleyK,"Had the pleasure of finally seeing one of favorite comedians tonight. You da bess, Bambampic.twitter.com/qH3jBVGtoS
",None
913692425138323456,2017-09-29,09:10:24,UTC,heyAshleyK,"Shift gear automatic damd if ey dewwwww
",None
913260893110124544,2017-09-27,04:35:39,UTC,heyAshleyK,"Congrats to the women in Saudi Arabia who finally won the right to drive!  Y'all got this  #saudiarabia #womensrights #livefastpic.twitter.com/Y9nh0qDYtE
","['saudiarabia', 'womensrights', 'livefast']"
911659139859746816,2017-09-23,18:30:51,UTC,heyAshleyK,"Heaven is racing on my California freeways on a sunny day and with the windows down
",None
911089552432832512,2017-09-21,04:47:31,UTC,heyAshleyK,"I don't even have balls and I still feel emasculated ordering the ""Happy Vegan"" salad.
",None
910963689758515200,2017-09-21,20:27:23,UTC,heyAshleyK,"At @TenderGreens, trying to eat healthy: ""How many calories are in the Happy Vegan salad?"" https://youtu.be/u_aLESDql1U via @YouTube
",None
910960836960587776,2017-09-21,20:16:03,UTC,heyAshleyK,"Cant wait for drone deliveries so I dont have to feel guilty avoiding eye contact with a 40 yr old postmate handing me my bullshit smoothie
",None
910282164435955712,2017-09-19,23:19:14,UTC,heyAshleyK,"
",None
909880481583218688,2017-09-18,20:43:06,UTC,heyAshleyK,"The scariest part of ""It"" was that fat kid's nipples that looked like two closed eyes  -   -
",None
908770949469659136,2017-09-15,19:14:13,UTC,heyAshleyK,"I see one more headline that starts with ""We need to talk about"", I'm going to burn the internet down
",None
