ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
968806020490366976,2018-02-28,11:12:09,UTC,Thinker_Taylor,"By far the worst thing about starting work at 4:30am is that most of twitter is still sleeping when Im on break
",None
968609150128271361,2018-02-27,22:09:51,UTC,Thinker_Taylor,"excellenthttps://twitter.com/thehill/status/968561652340805632
",None
968538088787017728,2018-02-27,17:27:29,UTC,Thinker_Taylor,"Validation I didnt know I needed but have been abundantly #blessed with this week : actors thanking and complimenting me on my line notes (????) 
",blessed
965780515646332929,2018-02-19,02:49:52,UTC,Thinker_Taylor,"I love my brother even though he hates my Bitmojipic.twitter.com/TIoQ2e8fPl
",None
965453710183854080,2018-02-18,05:11:16,UTC,Thinker_Taylor,"@wlutdfs @elliotemadian 
",None
965418137582751746,2018-02-18,02:49:55,UTC,Thinker_Taylor,"@wlutdfs THATS MY BEST FRIEND
",None
964230212824289280,2018-02-15,20:09:31,UTC,Thinker_Taylor,"@elliotemadian I said IN PREPARATION OF NEXT! YEAR!
",None
964211416302419968,2018-02-15,18:54:50,UTC,Thinker_Taylor,"@elliotemadian In preparation for next year, Im taking this time to ask you to be my valentine 
",None
963803366357913600,2018-02-14,15:53:23,UTC,Thinker_Taylor,"@ClassyKrystyna I am in tears I love you so much !!!!
",None
959934752659857408,2018-02-03,23:40:54,UTC,Thinker_Taylor,"@ClassyKrystyna DUDE WHAT NO WAY
",None
959814797327065088,2018-02-03,15:44:14,UTC,Thinker_Taylor,"Today is one of the days where you just really need to listen to Enya alone in a dark room
",None
957450431004925952,2018-01-27,03:09:05,UTC,Thinker_Taylor,"@dewingthemost Take it up with him I dont have the energy for this
",None
957422128952958976,2018-01-27,01:16:38,UTC,Thinker_Taylor,"Why did it take my brother 18 years to discover the origins of nickelbackpic.twitter.com/n0RXitgo3l
",None
957282748317696000,2018-01-27,16:02:47,UTC,Thinker_Taylor,"Was feeling a little silly when I brought a gogurt to rehearsal for breakfast but then my stage manager slowly unwrapped a fruit roll up next to me so yea I belong here
",None
955175867549962240,2018-01-21,20:30:47,UTC,Thinker_Taylor,"I would never play favorites but my favorite actors are the ones that take their shoes off during rehearsal!! Yes!! Feel that ground!!
",None
952407534010236928,2018-01-13,05:10:25,UTC,Thinker_Taylor,"@JordanLynnnnn amen to that
",None
952405546266714113,2018-01-13,05:02:31,UTC,Thinker_Taylor,"my gf invented the term ""power play"" when she made a ""surprise"" birthday groupme for her own birthday and then LEFT
",None
946681044069122048,2017-12-29,09:55:24,UTC,Thinker_Taylor,"If airports arent a liminal space then explain to me why the meatball and tortellini restaurant was open AND had a line of customers at 4:30 in the morning
",None
945079263757328385,2017-12-24,23:50:29,UTC,Thinker_Taylor,"Biggest disappointment of Christmas Eve 2017: wheel of fortune isnt on, so now we have to find something to talk about while we eat
",None
944487849923174400,2017-12-23,08:40:25,UTC,Thinker_Taylor,"This is the song Im gonna have my first three children to -an 18yr old boy about the Quiplash theme song
",None
944271584851824642,2017-12-22,18:21:04,UTC,Thinker_Taylor,"All I want for Christmas is for someone to fix our dishwasher so that I dont have to do all the dishes pls
",None
943184134515712000,2017-12-19,18:19:55,UTC,Thinker_Taylor,"@ClassyKrystyna Who is this about
",None
943180767139717120,2017-12-19,18:06:32,UTC,Thinker_Taylor,"All I want for Christmas is a chicken tender pub sub
",None
937877557894148096,2017-12-04,02:53:29,UTC,Thinker_Taylor,"thanks to today's Google Doodle I will now be adding coding to my resume
",None
936046827606040576,2017-11-29,01:38:49,UTC,Thinker_Taylor,"@ClassyKrystyna Were running out of time
",None
933771811648655360,2017-11-23,18:58:43,UTC,Thinker_Taylor,"Never been so blindsided by the Purina dog show smh
",None
931570410717700096,2017-11-17,17:11:08,UTC,Thinker_Taylor,"They just drove by again and now theyre playing Hey Juliet????
",None
931569945200164867,2017-11-17,17:09:17,UTC,Thinker_Taylor,"s/o to the girls driving through town and blasting the forever classic Burnin Up come back lets be friends
",None
930131492751265792,2017-11-13,17:53:23,UTC,Thinker_Taylor,"@ClassyKrystyna This is blasphemous
",None
929566467900821504,2017-11-11,04:28:11,UTC,Thinker_Taylor,"I'm going back to Lexington this week and the author of one of my FAVORITE BOOKS JUST SO HAPPENS TO BE GIVING A TALK ON CAMPUS ON WEDNESDAY???? OK!!! THANK YOU, UNIVERSE
",None
926309929354395648,2017-11-02,04:47:51,UTC,Thinker_Taylor,"@ClassyKrystyna Dont do this to me
",None
