ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971562949209919490,2018-03-07,01:47:12,UTC,klayschae,"@DancerDanna Tragic
",None
971557173808586752,2018-03-07,01:24:15,UTC,klayschae,"At the gym I have been called a gazelle and an orangutan. I have such nice friends.
",None
971555109497982977,2018-03-07,01:16:03,UTC,klayschae,"@theneed4tweed Deep
",None
970846880220569602,2018-03-05,02:21:48,UTC,klayschae,"Honestly the custodial staff at Crane are the nicest people I know.
",None
970803763765239808,2018-03-05,23:30:28,UTC,klayschae,"@JillianSalem I feel
",None
970803220799991808,2018-03-05,23:28:19,UTC,klayschae,"@JillianSalem pic.twitter.com/8gmYDo5QNX
",None
970474512490860545,2018-03-04,01:42:08,UTC,klayschae,"@theneed4tweed Stop
",None
969997169204875264,2018-03-03,18:05:21,UTC,klayschae,"Yall!!! I got into my two top grad schools. I literally dont care about my other schools. I am so hyped
",None
969997032588021760,2018-03-03,18:04:48,UTC,klayschae,"@_georgie915 One was lolll
",None
969693856974303232,2018-03-02,22:00:06,UTC,klayschae,"Just had to send two emails to different potential grad school professors and my heart is POUNDING.
",None
969662103983480833,2018-03-02,19:53:55,UTC,klayschae,"I JUST SAW DR. LAI SEE A DOG AND SMILE AND LAUGH THE PUREST LAUGH I HAVE EVER SEEN. MY HEART.
",None
969254531098845184,2018-03-01,16:54:22,UTC,klayschae,"@DrTimJr Just because you feel as if you have never lost an argument on this topic, does not mean that you have never lost one on this topic. I am almost sure both parties left with the same beliefs.
",None
969060303618166785,2018-02-28,04:02:35,UTC,klayschae,"@jessicalquimby You just look more mature. More refined. More poised.
",None
968882179039223810,2018-02-28,16:14:47,UTC,klayschae,"@t_tay_p Ily 2. What an era #KE253
",KE253
968642233086836736,2018-02-27,00:21:19,UTC,klayschae,"@bee_cee_bee YES GIRL! You are doing great things!!!!!
",None
968167185834225664,2018-02-26,16:53:39,UTC,klayschae,"This has Karen Walker written all over it.... @MeganMullallyhttps://twitter.com/time/status/968165050585419776
",None
967520046036799488,2018-02-24,22:02:09,UTC,klayschae,"I am constantly torn between wanting to know about other people and wanting to talk about myself.
",None
964941563938902018,2018-02-17,19:16:11,UTC,klayschae,"@kat3thegr3at Fair enough. I suckkkkk
",None
964930976219631617,2018-02-17,18:34:06,UTC,klayschae,"@Evin_Steele Everything is fine. I am just a little out of my element. Lol
",None
964928581435580416,2018-02-17,18:24:35,UTC,klayschae,"I am not kidding when I say I literally just saw a drug deal on this bus... like actual passing of money and what appears to be a bag of weed.
",None
964918896225587201,2018-02-17,17:46:06,UTC,klayschae,"I thought I bought a train ticket from Rochester to Buffalo and I bought a freaking BUS TICKET!!!!! I AM LIVID!!!! THEY WERE THE SAME PRICE AND I CLICKED THE WRONG ONE AND NOW IT SMELLS LIKE GROSS TOILETS AND WEED.
",None
964498486833156096,2018-02-16,13:55:33,UTC,klayschae,"People keep asking me where my parents are because they assume I am auditioning for undergrad. #awkward
",awkward
963907965098037248,2018-02-14,22:49:02,UTC,klayschae,"For reasons unknown to me No Diggity is my new favorite song....
",None
963074906538872837,2018-02-12,15:38:45,UTC,klayschae,"@krissymurnieks I read this and said Same then I remembered we had the same birthday! Lol
",None
962353460871094274,2018-02-10,15:51:59,UTC,klayschae,"@Snapchat @charlietriangle They downloaded into the last update and just turned it on for everyone. When I went to Canada a few weeks ago it just came up but went away when I was back in the states.
",None
961277276489965570,2018-02-07,16:35:37,UTC,klayschae,"Why are you so loud?- an actual deaf man.
",None
959305012693254145,2018-02-01,05:58:32,UTC,klayschae,"But like.... why is the mayor of Oswego so hot?https://twitter.com/barlowformayor/status/959200436661227520
",None
958103374876041217,2018-01-29,22:23:39,UTC,klayschae,"I HATE when I am walking and talking with someone and a pole come between us. I feel like it interrupts our energy and is bad luck.  #MyWeirdSuperstition
",MyWeirdSuperstition
957635647350755334,2018-01-28,15:25:04,UTC,klayschae,"When I tore my ACL while skiing was when I decided to stop drinking... A few shots of tequila and a double black diamond dont mix.- Best Uber Driver EVER
",None
957265637075808258,2018-01-27,14:54:47,UTC,klayschae,"@pareidoliaudio does any of that look familiar? #CCMpic.twitter.com/sYD4GDMzMK
",CCM
955269002690998272,2018-01-21,02:40:52,UTC,klayschae,"@AlleWallace and I were together today for almost 9 hours and she didnt kill me. #besties
",besties
954402671838015488,2018-01-19,17:18:23,UTC,klayschae,"99% Legs.  1% Heart.  100% Me.
",None
952981770810650629,2018-01-15,19:12:14,UTC,klayschae,"@DrTimJr JUST PICKED MINE UP AFTER ORDERING IN PARK BROS. INCREDIBLE.
",None
952980745848487936,2018-01-15,19:08:09,UTC,klayschae,"YOU CAN NOW ORDER BAGELRY ONLINE. I AM SERIOUS. THIS IS AMAZING
",None
952423939216732160,2018-01-13,06:15:36,UTC,klayschae,"Why cant @AndrewRannells and I be married?
",None
952372726899101697,2018-01-13,02:52:06,UTC,klayschae,"@KatieMcNutty Like a human yelp??
",None
950785133291941888,2018-01-09,17:43:35,UTC,klayschae,"My town is so small when you call the town office one of the options is Press 7 for Darlene
",None
950087505453441024,2018-01-07,19:31:27,UTC,klayschae,"@UpstateOfHorn @ me next time, Coach.
",None
950080826238267394,2018-01-07,19:04:55,UTC,klayschae,"My friends love me and realize that the men in my life are shittypic.twitter.com/PzjpKN0Puo
",None
949487697235726336,2018-01-05,03:48:02,UTC,klayschae,"@kritkraut Wow... how stunningly accurate.
",None
949153560905760768,2018-01-04,05:40:17,UTC,klayschae,"@theresegiordano omg same. Yikes
",None
949075077282353152,2018-01-04,00:28:26,UTC,klayschae,"That is why you go to a fancy school now.
",None
949068172296179712,2018-01-04,00:00:59,UTC,klayschae,"Do you ever just realize you dont know any of your minor scales.
",None
948967121777721344,2018-01-04,17:19:27,UTC,klayschae,"@kritkraut *pity like*
",None
948964331185692672,2018-01-04,17:08:22,UTC,klayschae,"@kritkraut BOOOOO
",None
948650406741200897,2018-01-03,20:20:56,UTC,klayschae,"@lanaadelgay @gar111ic LMAO
",None
948600041668784128,2018-01-03,17:00:48,UTC,klayschae,"I aim to be half the mom Reba is.
",None
948593366845018113,2018-01-03,16:34:17,UTC,klayschae,"I resolved to do pushups every day and I am not feeling how sore I am every day now.... #day3
",day3
948250795224518656,2018-01-02,17:53:01,UTC,klayschae,"@AlleWallace You pain me. But I am sure you have an oil that could help with that.
",None
948228761216016384,2018-01-02,16:25:28,UTC,klayschae,"@DT_LowHorn Schantl and Kopprasch today!
",None
947859262549778432,2018-01-01,15:57:13,UTC,klayschae,"My cocktail of choice this Near Years is Airborne and Tylenol.
",None
