ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
965725766154702848,2018-02-19,23:12:19,UTC,ElisabethLewin,"@D3KAAA Hi there, Des - Thanks for getting in touch! Heres the info you need about submissions: http://www.synthtopia.com/review-submissions/  Hope this helps!
",None
964222442280452096,2018-02-15,19:38:39,UTC,ElisabethLewin,"How many more of our young people will be slaughtered, like they were in Parkland yesterday, before elected officials finally take action? Your thoughts and prayers ring awfully hollow. #GunReform now @ChuckGrassley @SenJoniErnst @KimReynoldsIApic.twitter.com/NRkEgTApYk
",GunReform
964202000769576960,2018-02-15,18:17:25,UTC,ElisabethLewin,"""this country was founded on freedom. And that includes the freedom of all people (sane, crazy, whatever) to have unchallenged access to guns that are capable of executing at least 20 first graders...https://www.mcsweeneys.net/articles/please-dont-get-murdered-at-school-today
",None
964000020868481025,2018-02-14,04:54:49,UTC,ElisabethLewin,"@SenJoniErnst Nope. In the face of the $3,124,273 you happily took from the NRA, your prayers ring awfully hollow, Senator.  That $3,124,273 works out to $183,780.76 per dead student at that school; was it worth it, Senator? Was it?
",None
963279136679694336,2018-02-12,05:10:17,UTC,ElisabethLewin,"@TallCoreopsis Of course they were, bc they are awesome people - just like you. Love you, Caroline. So proud of you.
",None
963278698769190912,2018-02-12,05:08:33,UTC,ElisabethLewin,"I want to learn all about Amy Sherald, the painter of @MichelleObama s official portrait. It is fantastic.
",None
962944192040308736,2018-02-11,06:59:20,UTC,ElisabethLewin,"Oh, look! Theres @LewinCatherine !https://twitter.com/movement515/status/962365289315864576
",None
962384652169293825,2018-02-10,17:55:55,UTC,ElisabethLewin,"Isnt it romantic? Valentines Day ideas, and Mardi Gras celebrations, in this weeks SpicyBytes:  https://us2.campaign-archive.com/?e=3b63dc9ac9&u=f371ed01d1b9a3052b6e26b98&id=2dcdce5d03
",None
959127137520357377,2018-02-01,18:11:43,UTC,ElisabethLewin,"Might not look like it at first glance, but its kind of a big deal:https://www.synthtopia.com/content/2018/02/01/midi-manufacturers-association-makes-mpe-specification-official/
",None
951634051374485504,2018-01-11,01:56:53,UTC,ElisabethLewin,"@bri_petersen Yes. You. Do. 
",None
948691378128777216,2018-01-03,23:03:45,UTC,ElisabethLewin,"@TallCoreopsis It was a good day to have a professional cook and serve us some hearty wintertime food. And it is always a good day when we run into you. xoxo
",None
948684173073633281,2018-01-03,22:35:07,UTC,ElisabethLewin,"@TallCoreopsis Oh Caroline, Im sorry to hear about your Grandpa Jim. I know he loved you and your little sisters very much.
",None
948604057442234368,2018-01-03,17:16:46,UTC,ElisabethLewin,"Hmm, @RepDavidYoung @SenJoniErnst & @ChuckGrassley ? When are you going to speak up, & speak out, about the Presidents dangerous rhetoric?https://twitter.com/iaengineer/status/948477255117934592
",None
948429480472793088,2018-01-02,05:43:03,UTC,ElisabethLewin,"@jack how does this tweet *not* violate Twitters terms of service?https://twitter.com/realdonaldtrump/status/948355557022420992
",None
946917099900981248,2017-12-29,01:33:24,UTC,ElisabethLewin,"This weeks SpicyBytes: We love serving sparkling holiday punch at parties: http://mailchi.mp/allspiceonline/spicybytes-give-your-new-years-party-that-extra-punch
",None
946158317130452992,2017-12-27,23:18:16,UTC,ElisabethLewin,"@jlwn Used in a sentence: Sup binches(?)
",None
944323167790780416,2017-12-22,21:46:02,UTC,ElisabethLewin,"Here come the sun - solstice traditions (that you can eat) - https://us2.campaign-archive.com/?u=f371ed01d1b9a3052b6e26b98&id=884394fd22
",None
940806017310511106,2017-12-12,04:50:08,UTC,ElisabethLewin,"... and the horse you rode in on.
",None
938137627206868993,2017-12-05,20:06:54,UTC,ElisabethLewin,"I lean toward women making all decisions about mens bodies. FFS, have you seen how some of them dress? Leave the decisions about the house and the kids to them; we can handle the rest.https://twitter.com/manwhohasitall/status/937996247293710336
",None
937453284800987136,2017-12-03,22:47:34,UTC,ElisabethLewin,"Join us Wednesday night at the show!https://twitter.com/glitterdensity/status/937400935550275587
",None
935876079239286785,2017-11-29,14:20:19,UTC,ElisabethLewin,"@jocelynmstanton Eat some red or green sanding sugar, and youll be all Christmas-y (and full of chocolate-dipped pretzels) on the inside, where it counts.
",None
935343505643311105,2017-11-27,03:04:04,UTC,ElisabethLewin,"@AlecBaldwin riffs on the faculty and course offerings at Trump University at the Iowa Democratic Party gala tonight pic.twitter.com/zN4MgQJ9fs
",None
935267222200705025,2017-11-27,22:00:56,UTC,ElisabethLewin,"@TallCoreopsis FFS.
",None
929347625580748802,2017-11-11,13:58:35,UTC,ElisabethLewin,"My friend @francispreve talks about resonance: its like cilantro- a little goes a long way. #Loopberlin #sounddesignpic.twitter.com/CIDRzW1DQq  at Funkhaus Berlin
","['Loopberlin', 'sounddesign']"
926133893824212997,2017-11-02,17:08:21,UTC,ElisabethLewin,"Ableton announced Live 10, major update w new devices, redesigned sound library, full integration of Max4Live, more:http://www.synthtopia.com/content/2017/11/02/ableton-live-10-brings-new-devices-improved-workflow-max-for-live-full-integration/
",None
925062088665583616,2017-10-30,18:09:23,UTC,ElisabethLewin,"@duplicationca Done! Ill keep an eye out for your message. Thx.
",None
922865162251636736,2017-10-24,16:39:35,UTC,ElisabethLewin,"ooo fancypic.twitter.com/D7IRL93K9o
",None
921118022080790528,2017-10-19,20:57:04,UTC,ElisabethLewin,"@arm312 I am strong. I am invincible. I am your MIL and I will smite the sorry SOB when you say the word. 
",None
919388118331076608,2017-10-14,02:23:03,UTC,ElisabethLewin,"I think I will commit this tweet to heart and recite it often https://twitter.com/the__casey/status/918834716035383297
",None
