ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
968849053713944576,2018-02-28,14:03:09,UTC,rachel5news,"@Binita_MP Hi Binita, I wondered if you could follow me so I can DM you? Thanks
",None
968472904185864192,2018-02-27,13:08:28,UTC,rachel5news,"@CllrRahman Hi Sharifah, I wondered if you might be able to follow me so I can DM you? Thanks Rachel
",None
958297183966638080,2018-01-30,11:13:47,UTC,rachel5news,"@KayFSheldon Hi Kay, I wondered if you might be able to follow me so I can DM you? Rachel
",None
938418580705693696,2017-12-06,14:43:19,UTC,rachel5news,"@GlamorganNurse Hi David, hope you don't mind me contacting. Wondered if you could follow me so I can DM you? Rachel
",None
938107885585883147,2017-12-05,18:08:43,UTC,rachel5news,"@PicklesdDavid Hi David, I hope you don't mind me contacting you - I wondered if you might be able to follow me so I can DM you? Rachel
",None
926465719855992833,2017-11-03,15:06:55,UTC,rachel5news,"The bunkers by Atlas Survival Shelters start at $20K & can be customised. Robertas shelter features WiFi, cable tv & even an escape hatchpic.twitter.com/fx2coZMXn9
",None
926464857678938112,2017-11-03,15:03:29,UTC,rachel5news,"Manufacturer of nuclear bunkers in America tells @peterlane5news that sales have tripled since Trump elected and N.Korea crisis @5_Newspic.twitter.com/dXxWAs1KUl
",None
926111149694824448,2017-11-02,15:37:59,UTC,rachel5news,"Gillettes Mayor tells @peterlane5news after Donald Trumps win last year the atmosphere in the town was electric #Trumppic.twitter.com/zQYoXt3kjT
",Trump
926108499343560704,2017-11-02,15:27:27,UTC,rachel5news,"Known as the energy capital of the nation, Gillette has seen coal mines reopen & jobs return. Residents feel Trumps pro-coal agenda helpedpic.twitter.com/yfSAEezUqV
",None
926105357671387136,2017-11-02,15:14:58,UTC,rachel5news,"In tonights report @peterlane5news meets Kevin who credits Trump for bringing new jobs back to his hometown of Gillette, Wyoming @5_Newspic.twitter.com/zLW5v0ubDl
",None
925769563454758912,2017-11-01,17:00:38,UTC,rachel5news,"Join @peterlane5news live in New York on @5_News with all the latest on the #NewYorkAttack and  Donald Trumps responsepic.twitter.com/B9bRdSivLJ
",NewYorkAttack
925037112726081536,2017-10-30,16:30:08,UTC,rachel5news,"US border patrol officer tells @peterlane5news that the sheer size of the prototypes will be intimidating to anyone trying to get in @5_Newspic.twitter.com/uPlpe463Rr
",None
925032183294758913,2017-10-30,16:10:33,UTC,rachel5news,"Weve been given access to see the border prototypes. One or more could end up as Trumps vision of his wall between Mexico and US @5_Newspic.twitter.com/qA5EkqfSCc
",None
925026646742241280,2017-10-30,15:48:33,UTC,rachel5news,"Its almost a year since the US election and all this week @peterlane5news is travelling America to see how people feel about Trump @5_News
",None
920340791796621312,2017-10-17,17:28:38,UTC,rachel5news,"And we are ready to go. Menopause: Breaking the Taboo @5_News special. Watch now on @channel5_tv and live on C5news Facebookpic.twitter.com/hqcMgjzZRG
",None
915541749237501952,2017-10-04,11:38:57,UTC,rachel5news,"Man who interrupted PM speech is led away in handcuffs from conservative conference @5_Newspic.twitter.com/i9a2YYmICr
",None
915530465918013441,2017-10-04,10:54:07,UTC,rachel5news,"Theresa May tells Conservative Conference: I am sorry about the election result @5_News
",None
915245872832794624,2017-10-03,16:03:15,UTC,rachel5news,"PM tells @andybell5news heart-wrenching Grenfell story for the first timehttps://twitter.com/5_news/status/915245105782460417
",None
914803350335623168,2017-10-02,10:44:49,UTC,rachel5news,"Jacob Rees-Mogg tells @andybell5news that Boris is doing his duty and it is deeply cynical to think he is pursuing own ambition @5_Newspic.twitter.com/UMEO71ypUV
",None
912999838945554432,2017-09-27,11:18:18,UTC,rachel5news,"Chants of oh Jeremy Corbyn as he arrives for his speech at conference. @5_News #LabourConference17pic.twitter.com/ThtrP0ko7S
",LabourConference17
912966990079430656,2017-09-27,09:07:47,UTC,rachel5news,"The Corbyn Comic Book onsale at conference. Featuring Corbyn the Barbarian & Maydusa @5_News #labourconference2017pic.twitter.com/E6AmRtt5GG
",labourconference2017
912247157679427586,2017-09-25,09:27:25,UTC,rachel5news,"One man dominates the Labour merchandise at conference...@5_News #LabourConference #Brightonpic.twitter.com/JC9iUSeIAZ
","['LabourConference', 'Brighton']"
898603351021158401,2017-08-18,17:51:48,UTC,rachel5news,"Appreciation to police as crowd begins clapping officers @5_News #Barcalonapic.twitter.com/4Zx77QLVjs
",Barcalona
898592775742005250,2017-08-18,17:09:47,UTC,rachel5news,"Protesters chant and clap on La Rambla #BarcelonaAttackpic.twitter.com/kMuq1kl0tM
",BarcelonaAttack
898530689682984961,2017-08-18,13:03:04,UTC,rachel5news,"'It's the screams and the shouts I just can't out of my head' British tourist yards from van tells @Julian5News #barcelonaattack @5_News
",barcelonaattack
898519436910571520,2017-08-18,12:18:22,UTC,rachel5news,"Solidarity in Barcelona #barcelonattackpic.twitter.com/rZwnmAwkXe
",barcelonattack
898499066094637056,2017-08-18,10:57:25,UTC,rachel5news,"People are lighting candles and laying flowers along La Rambla @5_News #barcelonattackpic.twitter.com/p192J0d5CT
",barcelonattack
898492251470528512,2017-08-18,10:30:20,UTC,rachel5news,"After the minute silence people march and clap along La Rambla @5_News #barcelonattackpic.twitter.com/6ag1R7eSQ6
",barcelonattack
895681467900059649,2017-08-10,16:21:17,UTC,rachel5news,"@_hannahbinns Hi Hannah, Love your pictures! I wondered if you might be able to follow me so I can DM you!
",None
