ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970794070934212611,2018-03-05,22:51:57,UTC,christymcgill,"#SerenadeForHaiti has had such a charmed festival life & we are all so thrilled that its 20th festival appearance will be in the Caribbean in #Guadeloupe as part of the marvelous @NRGuadeloupe Nouveaux Regards film festival this week. #Documentary #film #Haiti #music #Filmmakinghttps://twitter.com/SFHfilm/status/970788130235338752
","['SerenadeForHaiti', 'Guadeloupe', 'Documentary', 'film', 'Haiti', 'music', 'Filmmaking']"
962774671707070465,2018-02-11,19:45:43,UTC,christymcgill,"@TedHope Aristotle's ""Poetics""
",None
961372060130803713,2018-02-07,22:52:15,UTC,christymcgill,"Had occasion to send this song to a friend today and realized-- it is the perfect song today for anyone! #lovebobmarley #dontworrytoomuch #peaceout #reggae #chill #BobMarleyhttps://www.youtube.com/watch?v=OD3F7J2PeYU
","['lovebobmarley', 'dontworrytoomuch', 'peaceout', 'reggae', 'chill', 'BobMarley']"
960970652713930758,2018-02-06,20:17:12,UTC,christymcgill,"#Mississippi bound! #SerenadeForHaiti is thrilled to be selected for the 2018 edition of the @oxfordfilmfest with 2 screenings, 2/9 & 2/10! What a pleasure to be in the home of #Faulkner & among so many intriguing, amazing #films. #oxff Tix: http://oxfordfilmfest.com/pic.twitter.com/YyAcJIuFDK
","['Mississippi', 'SerenadeForHaiti', 'Faulkner', 'films', 'oxff']"
955069382434131968,2018-01-21,13:27:39,UTC,christymcgill,"A moment at the @FOKAL_Ayiti that our Serenade for Haiti team will not forget-- one of the living legends. #EmileDesamours @SFHfilm #Haiti #ClassicalMusic #composer #Alelouya #Ayiti #SerenadeforHaiti #indiefilmmaking #documentaryhttps://twitter.com/sfhfilm/status/954714935933718530
","['EmileDesamours', 'Haiti', 'ClassicalMusic', 'composer', 'Alelouya', 'Ayiti', 'SerenadeforHaiti', 'indiefilmmaking', 'documentary']"
950113493889441792,2018-01-07,21:14:43,UTC,christymcgill,"Amazing experience.https://twitter.com/SFHfilm/status/950113181627645952
",None
949722594931916800,2018-01-06,19:21:26,UTC,christymcgill,"It's almost wheels up for #Haiti to attend a week of screenings in #Jacmel & #Port-au-Prince which we've dreamed of since the beginning. Thank you @Gettie and your amazing team at #LesLumiresDuSud-RencontresCinmatographiquesDeJacmel & @Ayiti_Mon_Amour! #Haiti #indiefilm #musichttps://twitter.com/SFHfilm/status/949714656003743744
","['Haiti', 'Jacmel', 'PortauPrince', 'LesLumiresDuSudRencontresCinmatographiquesDeJacmel', 'Haiti', 'indiefilm', 'music']"
926204248265719808,2017-11-02,21:47:55,UTC,christymcgill,".@DenverFilm, thanks so much for selecting our documentary #SerenadeForHaiti for the 40th edition of the #denverfilmfest - honored! #filmpic.twitter.com/Z3hzlh2uFM
","['SerenadeForHaiti', 'denverfilmfest', 'film']"
923601799084249089,2017-10-26,17:26:43,UTC,christymcgill,"Wonderful review. This is indeed a quiet film and we believe there is a place for them! #SerenadeForHaiti #indiefilmhttp://www.combustiblecelluloid.com/2017/serenade_for_haiti.shtml
","['SerenadeForHaiti', 'indiefilm']"
923583357820080129,2017-10-26,16:13:26,UTC,christymcgill,"Tonight! Calling all North Bay cinephiles! Come on out and join us for a v special screening of @SFHfilm - full of heart, #Haiti, & timely.https://twitter.com/cafilminstitute/status/922876094327406592
",Haiti
920714701029359616,2017-10-18,18:14:25,UTC,christymcgill,"Can't wait to screen @SFHfilm in #Carmel at the @carmelfilmfest tomorrow! Come say hi if you can make it! #CarmelFilmFest #SerenadeforHaitihttps://twitter.com/SFHfilm/status/920694715581808641
","['Carmel', 'CarmelFilmFest', 'SerenadeforHaiti']"
918519991510560775,2017-10-12,16:53:25,UTC,christymcgill,"Can't wait to be a part of this! Come say hi & see @SFHfilm at @Stanford via @UNAFF. Theme #RESPECT. We'll be doing Q&A after, 1/29, 3:30 pmhttps://twitter.com/SFHfilm/status/918509637380448256
",RESPECT
913538036587053056,2017-09-28,22:56:55,UTC,christymcgill,"@noff Can't imagine a better fit-- Kreole to Creole-- Port-au-Prince to New Orleans. Thrilled that @SFHfilm will be featured in #Nola at @Noff! <3https://twitter.com/SFHfilm/status/913536823686610944
",Nola
906921830480351233,2017-09-10,16:46:28,UTC,christymcgill,"LOVELY piece. Bay Area peeps, @BAMPFA shows KICK off w/theatrical premiere of @SFHfilm this Friday eve. http://bit.ly/2vYDuAivia @sfchronicle
",None
883350433900527616,2017-07-07,15:42:09,UTC,christymcgill,"So happy to attend @peifest  with #SereandeforHaiti next week. Can't wait for this inaugural ideas/food/film fest! #Haiti #film #music #PEIhttps://twitter.com/SFHfilm/status/883343998852751364
","['SereandeforHaiti', 'Haiti', 'film', 'music', 'PEI']"
878345167400579077,2017-06-23,20:13:01,UTC,christymcgill,"This is scary territory.https://twitter.com/joyannreid/status/877726628834668544
",None
875489075104333825,2017-06-15,23:03:55,UTC,christymcgill,"Thrilled to be traveling with @SFHfilm to my beloved island of ACK. The @NantucketFilmF is such a special event. #Nantucket #Haitihttps://twitter.com/sfhfilm/status/875462142580871168
","['Nantucket', 'Haiti']"
873205680882294788,2017-06-09,15:50:32,UTC,christymcgill,"Only Audrey could get away with picnic tablecloth pattern pants!https://twitter.com/SoAudreyHepburn/status/872830644631371776
",None
873179544345346049,2017-06-09,14:06:40,UTC,christymcgill,"@EmbassyOfHaiti DC friends, new doc #SerenadeforHaiti screens 6/10, 4:45pm at #AFIsilver DC Caribbean film fest tix:http://tinyurl.com/y7rvgz8k
","['SerenadeforHaiti', 'AFIsilver']"
873177425496158208,2017-06-09,13:58:15,UTC,christymcgill,"@HaitiCulturalX @caribbeanfilm_ #haiti DC folks: catch @SFHfilm screening at #AFIsilver DC Caribbean Film Fest 6/10http://silver.afi.com/Browsing/Movies/Details/m-0100001425
","['haiti', 'AFIsilver']"
871200600146538499,2017-06-03,03:03:03,UTC,christymcgill,"That was fun! Thank you @colinmcenroe for your time and rich discussion re: @SFHfilm and #indiefilmmaking at #BIFF2017https://twitter.com/sfhfilm/status/870652140213153794
","['indiefilmmaking', 'BIFF2017']"
