ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971553582913937409,2018-03-07,01:09:59,UTC,Musix_Box_,"If you want to see me be bad at drawing:https://www.twitch.tv/musiixbox
",None
971164391835144192,2018-03-06,23:23:29,UTC,Musix_Box_,"I'm garbage at FFA: http://youtu.be/HCTphAxmLcI?a via @YouTube
",None
969702545324171266,2018-03-02,22:34:37,UTC,Musix_Box_,"pic.twitter.com/tkarO9MfZ0
",None
969701990812082179,2018-03-02,22:32:25,UTC,Musix_Box_,"@AfterLunar Nicesu
",None
968879231559225344,2018-02-28,16:03:04,UTC,Musix_Box_,"@comicfantypic.twitter.com/HpU6AKTg9I
",None
959191295674724358,2018-02-01,22:26:40,UTC,Musix_Box_,"https://www.twitch.tv/musiixbox I'm being retarded again
",None
957459592925057025,2018-01-27,03:45:30,UTC,Musix_Box_,"https://www.twitch.tv/musiixbox
",None
956768143132704768,2018-01-25,05:57:55,UTC,Musix_Box_,"I feel bad. People think I'm a shy/quiet person but then they invite in into a voice chat then only then do they realize they've invited a cascade of shitty memes and constant screaming into their lives that will not stop.
",None
955656358581428224,2018-01-22,04:20:05,UTC,Musix_Box_,"@hiZombe Is there any other way?
",None
951488421230411776,2018-01-11,16:18:12,UTC,Musix_Box_,"We need a battle royal game where when you are playing duo or squads at the very end the duo/squad has to turn on each other so that there is only one true winner. None of this ""Friendship"" Bologna.
",None
948295938547822593,2018-01-02,20:52:24,UTC,Musix_Box_,"@NetNobody C O N T E N T
",None
946612202815086592,2017-12-28,05:21:51,UTC,Musix_Box_,"@zealotonpc @HuggbeesTLN I understand why star wars would have that little, side quest of a plot going but it holds no weigh. It's as if you were watching an enthralling action packed story driven movie and then they add a comic relief for no reason, and you sit there baffled as to why they'd do that.
",None
946610818929561601,2017-12-28,05:16:21,UTC,Musix_Box_,"@zealotonpc @HuggbeesTLN I mean, Justice League didn't waste ~30 minutes of our life shoe horning some pretty meaningless plot that in it's entirety is just an attempt to make you feel for a character that's just kinda.. there, until they inevitably just wind up a ""martyr"" of sorts.
",None
941374955173924864,2017-12-14,18:30:53,UTC,Musix_Box_,"@discordapp Don't worry boys I've got this one in the bag. ""Something Awesome"". (definitely probably hasn't been done before)
",None
