ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970636866406858752,2018-03-05,12:27:17,UTC,KungFuLife3,"For all of those wondering why the argument to protect fire-arm rights are important to protect us from rogue government entities see below.http://www.latimes.com/nation/la-na-bundy-mistrial-2018-story.html
",None
970441556288245760,2018-03-04,23:31:11,UTC,KungFuLife3,"@nytimes So the story here is not the money wasnt spent on that, but rather what was it spent on? But I guess thats not what youll are funded for.
",None
970438268314685440,2018-03-04,23:18:07,UTC,KungFuLife3,"@brycetache @mariannevill714 That should worry people more than Trump.
",None
970433012382031874,2018-03-04,22:57:14,UTC,KungFuLife3,"@Gubbins1969 @SplAdamSage I can do it for $50
",None
970379687473176577,2018-03-04,19:25:20,UTC,KungFuLife3,"@chloe_614 @ReeceDiane @sburry17 @Driveshard75 Most Likely its a false flag agenda push. Done by them in the name of the NRA.
",None
970378084238151680,2018-03-04,19:18:58,UTC,KungFuLife3,"For all of Floridas faults and cracks in the system, the Senate remained true to our constitution and even got funding for mental health assistance.  Bravo Florida, Bravo!!https://www.yahoo.com/news/florida-senate-rejects-ban-assault-weapons-votes-arm-154226849.html
",None
970368363514953728,2018-03-04,18:40:21,UTC,KungFuLife3,"@nytimes @joshuadunn79 @EllieADevereux @WayneAllanH pic.twitter.com/nxUOagTJiT
",None
970367847271723009,2018-03-04,18:38:18,UTC,KungFuLife3,"@nytimes @joshuadunn79 @WayneAllanH @EllieADevereux He is a troll because he doesnt feel the same as you? That is troll behavior if you ask me. Remember, guns outnumber people. And we (both of us) have a constitution that Supersedes all law. Please refer to the 2nd amendment for any further questions.
",None
969886433891770368,2018-03-03,10:45:20,UTC,KungFuLife3,"@shonrp2 They bout to catch some Black and Gold fever?
",None
969885998263013376,2018-03-03,10:43:36,UTC,KungFuLife3,"@garmaikm @A_kamara6 @Override__ @_joshstaylit They need to stretch that field out for McCaffery to find his own, hard to do when every team knows what your play is soon as you on the field. Kid is actually good, Stewart(aside from this last season), is too old and too expensive to keep.
",None
969884857290645509,2018-03-03,10:39:04,UTC,KungFuLife3,"@DanBilzerian Im telling ya man, this is insane, its like the lyndo exactly what the media tells them too.
",None
969544060389220353,2018-03-02,12:04:51,UTC,KungFuLife3,"@nflnetwork @A_kamara6 @NFL @Saints @rodneyc3 It all works out how it supposed to brother!! I cant wait for next season...
",None
968605990806581250,2018-02-27,21:57:18,UTC,KungFuLife3,"@SplAdamSage pic.twitter.com/k406EyeHfG
",None
