ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971362443317391360,2018-03-07,12:30:28,UTC,ThyNamePatriot,"@1776Stonewall Whats the difference between CNN and the National Enquirer?  People buy the National Enquirer because they want the trash.
",None
971159768961372162,2018-03-06,23:05:06,UTC,ThyNamePatriot,"@nikkihaley @KatTheHammer1 @SiddonsDan Love seeing the glass ceilings being broken.
",None
971158922659811329,2018-03-06,23:01:45,UTC,ThyNamePatriot,"@katmerickson A much needed change is in the air.
",None
971122809140318214,2018-03-06,20:38:14,UTC,ThyNamePatriot,"@thebradfordfile @CB618444 People are getting very nervous....
",None
971120202011291652,2018-03-06,20:27:53,UTC,ThyNamePatriot,"@amazon @Alyssa_Milano Hey Alyssa! Amazon doesn't give a shit what you think. #meneither. @DLoesch
",meneither
971118275580047360,2018-03-06,20:20:14,UTC,ThyNamePatriot,"@JVER1 @cristinalaila1 Calling for Jihad against the Government and then arrested for civil disobedience at a Government office?  Sounds like jail time to me.  Time to start making an example of people.
",None
971117471582302213,2018-03-06,20:17:02,UTC,ThyNamePatriot,"President Trump is on to something.  This tweeting from the toilet is an incredibly efficient use of time. @realDonaldTrump
",None
971115881207037954,2018-03-06,20:10:43,UTC,ThyNamePatriot,"@DLoesch @amazon @Cindy71 @Alyssa_Milano @JeanasJewels CNN what?
",None
971115570883170304,2018-03-06,20:09:29,UTC,ThyNamePatriot,"@BetBobJo1947 @NinaMorton @BreitbartNews Keep painting the pretty pictures George.
",None
971115183316840449,2018-03-06,20:07:56,UTC,ThyNamePatriot,"@Rasmussen_Poll @newsbusters @IvanPentchoukov Im amazed Im not hearing this on CNN.
",None
971042742913634311,2018-03-06,15:20:05,UTC,ThyNamePatriot,"@carrieksada @ChristieC733 @SpecialKMB1969 @StacyBrewer18 @StacyLStiles @RepStevenSmith @steph93065 @LeahR77 @KamVTV @Hoosiers1986 @thebradfordfile @LOBOTOME4LIBRLS thats great
",None
971042453842165760,2018-03-06,15:18:56,UTC,ThyNamePatriot,"@carrieksada @ChristieC733 @SpecialKMB1969 @Hoosiers1986 @StacyBrewer18 @StacyLStiles @RepStevenSmith @steph93065 @LeahR77 @KamVTV @solentgreenis @thebradfordfile just threw up in my mouth..
",None
971017401423880192,2018-03-06,13:39:23,UTC,ThyNamePatriot,"@TuckerCarlson @seanhannity @FoxNews @EricTrump Finally something real they can blame on Trump. Yet they ignore like the booming economy.
",None
971016281758601219,2018-03-06,13:34:56,UTC,ThyNamePatriot,"@jdolan2020 @Hoosiers1986 Hwood is the Dem party personified. They have no choice but to pander to illegals, downtrodden and hystericals.
",None
970850300465700864,2018-03-05,02:35:23,UTC,ThyNamePatriot,"@wwwillstand Best of luck.
",None
970771729135034368,2018-03-05,21:23:10,UTC,ThyNamePatriot,"@TruthMaga Geez, I wonder what would they consider ""Go F*ck Yourself""?
",None
970770881940197376,2018-03-05,21:19:48,UTC,ThyNamePatriot,"@Nikkikikiki9 @DLoesch Hey Jimmy-ask all the girls again to guess what's in your pocket by having them squeeze your junk.  I'll go out on a limb and guess they didn't find any balls.
",None
970769169913384961,2018-03-05,21:13:00,UTC,ThyNamePatriot,"@The2ndA @NegotiateFirst @angry_vet_ @MarkWhitten65 @JerryBerg18 @billbarnett65 @pjbowles4 @TombStoneBub @lynchcpa @AdkissonRich @ata2dtoo @ItsFiveO @oldairforcedude @USMC1040 @ShelterGiveme @hurricanetrump1 @ChuckNASCAR @doughuntt @DallasIrey Great job with these lists. Following all now.  Thanks.
",None
970767471983476736,2018-03-05,21:06:15,UTC,ThyNamePatriot,"@birdankle @SG21829707 @therealroseanne @RealEagleWings @IWillRedPillYou @RealWolfsPride And she does a hell of a National Anthem! :)  Big fan of Rosie here.
",None
