ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971174988953743361,2018-03-06,00:05:35,UTC,HarryBalzonya5,"@TIMESUPNOW @EmmaWatson was so distraught that she cut her bangs with safety scissors and made a typo on her temporary tattoo. #bangs #Butcher #fightwiththelawnmower #spelling #spellingbee #terribletattoo #tattooist #tattooart #snowflakespic.twitter.com/LI3DB6DnoC
","['bangs', 'Butcher', 'fightwiththelawnmower', 'spelling', 'spellingbee', 'terribletattoo', 'tattooist', 'tattooart', 'snowflakes']"
970927382809886720,2018-03-05,07:41:41,UTC,HarryBalzonya5,"@smithsonian do you and the @USArmy Corps of Engineers ever get together to brag about who suppressed/destroyed more history? #History #Smithsonian #ARMY #ancientamerica #Egypt #hebrew
","['History', 'Smithsonian', 'ARMY', 'ancientamerica', 'Egypt', 'hebrew']"
970923248538959873,2018-03-05,07:25:15,UTC,HarryBalzonya5,"@elonmusk thank you for being open minded enough to explore the simulation theory and publicly share your thoughts #science #belief
","['science', 'belief']"
970921972224876544,2018-03-05,07:20:11,UTC,HarryBalzonya5,"The older I get, the more I just can't fucking stand people.
",None
970912775126990848,2018-03-05,06:43:38,UTC,HarryBalzonya5,"@BartBaker spent an hour watching your videos looking for any shred of funny, but struck out. Don't know who watches you, but congrats on the success I guess. #comedy #fail #thicke #notfunny
","['comedy', 'fail', 'thicke', 'notfunny']"
970529634042372096,2018-03-04,05:21:10,UTC,HarryBalzonya5,"@DailyCaller @adamcarolla didn't you and @jimmykimmel do The Man Show? Jimmy, did you lose your testicles or do you just need to be liked this badly? #HYPOCRITES #Oscars #MeToo #MeThree
","['HYPOCRITES', 'Oscars', 'MeToo', 'MeThree']"
970525416552218626,2018-03-04,05:04:25,UTC,HarryBalzonya5,"What's the statute of limitations on the #MeToo movement. People are complaining about Kobe's Oscar win now? #bloodthirsty #poundofflesh #forgiveness
","['MeToo', 'bloodthirsty', 'poundofflesh', 'forgiveness']"
970520860296585217,2018-03-04,04:46:19,UTC,HarryBalzonya5,"Nice guy douche bag gets a bad rap #goals #niceguys @FoodNetworkpic.twitter.com/LnxUxssSSe
","['goals', 'niceguys']"
970516191063126016,2018-03-04,04:27:45,UTC,HarryBalzonya5,"@chrissyteigen why are you famous? @johnlegend same question. #fame #overrated #CelebrityNews
","['fame', 'overrated', 'CelebrityNews']"
970462924442501120,2018-03-04,00:56:06,UTC,HarryBalzonya5,"pic.twitter.com/mcgnH0o5gT
",None
970422386888601600,2018-03-04,22:15:01,UTC,HarryBalzonya5,"@jeffsessions I'm just going to leave these here #refermadness #legalizeit #prohibition.https://youtu.be/B59OEsNzz0s
","['refermadness', 'legalizeit', 'prohibition']"
970214647289724929,2018-03-04,08:29:32,UTC,HarryBalzonya5,"""I love Trump!"" - Nancy Pelosi. I'm as shocked as you folks. @NancyPelosi @realDonaldTrump #TrumpTrain #TrumpArmy #Trumphair
","['TrumpTrain', 'TrumpArmy', 'Trumphair']"
970213908278464513,2018-03-04,08:26:36,UTC,HarryBalzonya5,"Blah, blah, blah...means of production. #Communismsucks #LiberalismIsAMentalDisorder #DemocratsHateAmerica #DEMOCRATS @HillaryClinton @BernieSanders
","['Communismsucks', 'LiberalismIsAMentalDisorder', 'DemocratsHateAmerica', 'DEMOCRATS']"
970101192574423040,2018-03-03,00:58:42,UTC,HarryBalzonya5,"""The Party of Science."" @TheDemCoalition @HouseDemocrats @TheDemocrats @HouseGOP @WhiteHouse #commonscience #Biology #sciencepic.twitter.com/DDE0udRyUT
","['commonscience', 'Biology', 'science']"
970072712805691392,2018-03-03,23:05:32,UTC,HarryBalzonya5,"@HillaryClinton Looking forward to your new movie, ""White Pander.""
",None
970064588690436096,2018-03-03,22:33:15,UTC,HarryBalzonya5,"I am a proud American and the Pledge of Allegiance creeps me out. We are a republic of free states and owe no public demonstration of national allegiance. The government should fear it's citizens and pledge allegiance to those they represent daily instead. #PLEDGE #AMERICA
","['PLEDGE', 'AMERICA']"
970032147271577600,2018-03-03,20:24:20,UTC,HarryBalzonya5,"As official as ""revolution stuff"" sounds, prolly not. Don't think we are at a rip and replace stage quite yet. #FixerUpper #Republic #USA #Revolutionarypic.twitter.com/kAuVDUK9pT
","['FixerUpper', 'Republic', 'USA', 'Revolutionary']"
969821519428726785,2018-03-02,06:27:23,UTC,HarryBalzonya5,"Sick, just sick #MeToo #metood2 #methree #Robotics #StarWars #jedi #TheForce #droid #c3po #R2D2pic.twitter.com/kFPOD56Ipx
","['MeToo', 'metood2', 'methree', 'Robotics', 'StarWars', 'jedi', 'TheForce', 'droid', 'c3po', 'R2D2']"
