ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969714246421499904,2018-03-02,23:21:07,UTC,danfromsuwanee,"Spend more time in SW Florida https://twitter.com/JessMeuse/status/969594387373215744
",None
969615137794678784,2018-03-02,16:47:18,UTC,danfromsuwanee,"The View. About as low as you can get. Bitterly disappointed in you, Jimmy.https://twitter.com/jimmybuffett/status/969594902437875712
",None
967569419193978880,2018-02-24,01:18:20,UTC,danfromsuwanee,"@BonnieLatino I sure am. Spent time trying to pull the basketball team past the hogs. No luck
",None
962353630094544903,2018-02-10,15:52:39,UTC,danfromsuwanee,"Wowhttps://twitter.com/KySportsRadio/status/962139112391217152
",None
961267501668749312,2018-02-07,15:56:46,UTC,danfromsuwanee,"You UGA fans are getting as bad as Ohio State. Quit whining.https://twitter.com/brianhoyt24/status/961255648569806849
",None
957410464442535937,2018-01-27,00:30:17,UTC,danfromsuwanee,"I was there. We won and there was a fight after the game. Couldn't have been more exciting.https://twitter.com/CecilHurt/status/957297761279496192
",None
957073017259134976,2018-01-26,02:09:23,UTC,danfromsuwanee,"My wife's birthday is today too. She said for me to tell you, HAPPY BIRTHDAY https://twitter.com/KDx32/status/957059074037821440
",None
957069812928253952,2018-01-26,01:56:39,UTC,danfromsuwanee,"Y'all follow Fiery/Fiesty. She's a winner. Ranks up there with @RealJamesWoods. https://twitter.com/Fiery_Floridian/status/957023892874452993
",None
950508425624150019,2018-01-08,23:24:02,UTC,danfromsuwanee,"Fort Myers Florida.https://twitter.com/Tide1029fm/status/950394798011240449
",None
950086774138777601,2018-01-07,19:28:33,UTC,danfromsuwanee,"@BamaGirl_4_Ever There were 2 with a tag like that BUT one drove down to Fort Myers yesterday. 71 right now:) RTR.
",None
947814411154141184,2018-01-01,12:58:59,UTC,danfromsuwanee,"Happy New Year. My God bless you and your family this yearhttps://twitter.com/minknmelissa/status/947711553129926656
",None
947051061143068672,2017-12-30,10:25:42,UTC,danfromsuwanee,"Police nab 'Nigerian prince.' He's a 67-year-old guy in Slidell. Who knew?http://google.com/newsstand/s/CBIwlq6DpDc
",None
944321266932207618,2017-12-22,21:38:29,UTC,danfromsuwanee,"@Womack77RTR Merry Christmas, David, to you and your family.
",None
943923810486636544,2017-12-21,19:19:08,UTC,danfromsuwanee,"Wow! God blessed.https://twitter.com/BonnieLatino/status/943894969059770368
",None
943539562067972096,2017-12-20,17:52:16,UTC,danfromsuwanee,"Not true, Legend.https://twitter.com/Legendisland/status/943522041390665730
",None
941327622058987521,2017-12-14,15:22:48,UTC,danfromsuwanee,"New York Post : A real Giants leader arises out of this Eli Apple mess.http://google.com/newsstand/s/CBIw5PKekjc
",None
940426457330921472,2017-12-11,03:41:54,UTC,danfromsuwanee,"And Joe is a Hillary fan. That's much worse. I'm an Alabama grad.https://twitter.com/JasonKirkSBN/status/940397872868143104
",None
940325258107805696,2017-12-11,20:59:46,UTC,danfromsuwanee,"@BonnieLatino We have a bunch of boxes sitting around the house waiting for us to get busy. Merry Christmas.
",None
939702153664516102,2017-12-09,03:43:46,UTC,danfromsuwanee,"Eric Anders about to fight on FS1. RTR!
",None
938983139577335809,2017-12-07,04:06:40,UTC,danfromsuwanee,"Proud of Jesse and I know you are. https://twitter.com/billpike785/status/938970488088428544
",None
938472089744424960,2017-12-06,18:15:56,UTC,danfromsuwanee,"I'm glad I still got you. https://twitter.com/peddoc63/status/938468454230822912
",None
937766003756453888,2017-12-04,19:30:12,UTC,danfromsuwanee,"SB Nation: WATCH THIS: SEC Shorts  Bowl invitation school dance.http://google.com/newsstand/s/CBIwyYmknDo
",None
937400181867327489,2017-12-03,19:16:34,UTC,danfromsuwanee,"AMEN!https://twitter.com/nigelk09/status/937391395551219713
",None
936773295461896192,2017-12-01,01:45:32,UTC,danfromsuwanee,"And he's from the state that can't get anyone to be their big school's football coach. Guess they're losers all around.https://twitter.com/dbongino/status/936726988789870592
",None
934397013206106113,2017-11-25,12:23:02,UTC,danfromsuwanee,"Congratulations from this old Bulldoghttps://twitter.com/PiedmontHS/status/934262406905303040
",None
