ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970388151742103553,2018-03-04,19:58:58,UTC,YoungLeggy11,"@ashergoeshard Black lies matter eh?
",None
970386959813238784,2018-03-04,19:54:14,UTC,YoungLeggy11,"@MGMResortsIntl @peopletv Hollywood's biggest night to rape little boys and wannabe actresses!
",None
970383175229820929,2018-03-04,19:39:12,UTC,YoungLeggy11,"@RealJamesWoods Build the WALL
",None
970369764165148674,2018-03-04,18:45:55,UTC,YoungLeggy11,"@SWhyno @HilaryKnight @AP_Sports Thanks for the reminder. I've already forgotten them.
",None
970362643407044608,2018-03-04,18:17:37,UTC,YoungLeggy11,"@TwitterMoments @ashergoeshard I'm not concerned about being killed by anyone. It's statistically improbable that I'm shot and killed by any person of any color. Fear mongering by the lying race baiting media will not change the facts.
",None
970361721851432961,2018-03-04,18:13:57,UTC,YoungLeggy11,"@TwitterMoments @ashergoeshard Blacks protesting police officers is like an 800 lb man being upset his pinky is fat. You're just as likely to be killed by lightning or bees, wasps or hornets than you are to be unarmed and shot and killed by police. 5x more likely to be hit and killed by train.
",None
970361086108106754,2018-03-04,18:11:26,UTC,YoungLeggy11,"@TwitterMoments @ashergoeshard 14% of whites are killed by blacks. 7% of blacks are killed by whites.
",None
970325875513323522,2018-03-04,15:51:31,UTC,YoungLeggy11,"@WKRN Ratings disaster
",None
970310851470163968,2018-03-04,14:51:49,UTC,YoungLeggy11,"Yanic Perreaulthttps://twitter.com/hasbeensports/status/970101246450380801
",None
969810883693203456,2018-03-02,05:45:07,UTC,YoungLeggy11,"Lmao
",None
969794350698942464,2018-03-02,04:39:25,UTC,YoungLeggy11,"Glad something finally went right for that Fisher guy
",None
969793617027051521,2018-03-02,04:36:30,UTC,YoungLeggy11,"Bitetto looks like he wants to be playing in the always hungry league
",None
969609448607092736,2018-03-02,16:24:41,UTC,YoungLeggy11,"@PSchrags @AroundTheNFL @Eazyed36 I'm not sure he's good enough to make it at the pro level, but that's something we need to leave up to the professionals. I think criticism of his potential to play QB in the league is fair, but it's not my job to make that call.
",None
969608618017468421,2018-03-02,16:21:23,UTC,YoungLeggy11,"@PSchrags @AroundTheNFL @Eazyed36 If he's talented enough, he'll get one. There aren't enough great QB's out there to blackball a potential franchise QB. Teams don't care what they look like.
",None
