ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970118566392377344,2018-03-03,02:07:44,UTC,SeanwDowney,"@JacobAWohl Podesta is a pedophile #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
970117961485713413,2018-03-03,02:05:20,UTC,SeanwDowney,"@RedTRaccoon There Are Two Genders #TriggerALiberalIn4Words
",TriggerALiberalIn4Words
969991426879574016,2018-03-03,17:42:32,UTC,SeanwDowney,"@mitchellvii Check this report out Bill. http://www.g-a-i.org/wp-content/uploads/2016/08/Report-Skolkvovo-08012016.pdf Lots of proof of Hillary Russia (Via Government Accountability Institute. )
",None
969978962167255040,2018-03-03,16:53:00,UTC,SeanwDowney,"@washingtonpost Maybe this makes me a racist but I think all people should be treated equally regardless of skin color, faith, or ethnic background. Liberals seem to think that the ""separate but equal"" Jim Crow laws should make a come back how ever.
",None
969978486671654912,2018-03-03,16:51:07,UTC,SeanwDowney,"@browardschools @Slate @RobertwRuncie @kathy_giannone Well...this is the generation that thinks eating Tide Pods is a productive use of time.
",None
969978349673111552,2018-03-03,16:50:34,UTC,SeanwDowney,"@browardschools @Slate @RobertwRuncie @gaymathnerd Broward county has $800 million in appropriation they have not spent. $10 million was budgeted for Parkland in 2014. Not a penny of that appropriation has been seen. Robert Runcie among others seemed to have pocketed the cash.
",None
969977934550261761,2018-03-03,16:48:55,UTC,SeanwDowney,"@browardschools @Slate @RobertwRuncie @ishopwell That happens when you are being coached by CNN and George Soros' cronies.
",None
969977678261465093,2018-03-03,16:47:54,UTC,SeanwDowney,"@browardschools @Slate @RobertwRuncie Where is the $800 million in appropriations? You pocket the money?
",None
969975768586452993,2018-03-03,16:40:19,UTC,SeanwDowney,"@KevinSpacey @washingtonpost @dabloof They all knew Harvey Weinstien was a serial rapist and they said nothing. They are all complicit.
",None
969971265472577536,2018-03-03,16:22:25,UTC,SeanwDowney,"@Reuters Screw Iran. They just want to disarm the civilized world to make their invasion easier.
",None
969967007671074816,2018-03-03,16:05:30,UTC,SeanwDowney,"@FinancialTimes And the Award for the Biggest Pedophile goes to....@KevinSpacey
",None
969742754732371968,2018-03-02,01:14:24,UTC,SeanwDowney,"@globepolitics @globeandmail That's what happens when you send a part-time drama @JustinTrudeau teacher to trade negotiations. Indian tariffs on Canadian chickpea exports went from 40% to 60% in a meeting intended to reduce them. Great job retard.
",None
969741463906017280,2018-03-02,01:09:16,UTC,SeanwDowney,"@johnpodesta @leslie_hileslie @MediumGrace Or a cheese pizza
",None
969741071809839104,2018-03-02,01:07:43,UTC,SeanwDowney,"@TeemLisa @johnpodesta @JonBerr59959566 @RNA2021 Please provide the debunking evidence?
",None
969740997214130177,2018-03-02,01:07:25,UTC,SeanwDowney,"@johnpodesta I wonder how many children John Podesta has raped in his life? Think he has hit triple digits yet?
",None
969740354697142273,2018-03-02,01:04:52,UTC,SeanwDowney,"@GlobeDebate @globeandmail #OscarsSoWhite is not the biggest problem in Hollywood. #Pedophiles and #Rapists are.
","['OscarsSoWhite', 'Pedophiles', 'Rapists']"
969739979055247361,2018-03-02,01:03:22,UTC,SeanwDowney,"@CNN CNN sure loves North Korea.
",None
969739893449531392,2018-03-02,01:03:02,UTC,SeanwDowney,"@MarketWatch And nearly every majority black city in the nation has been governed by the Democratic Party for decades as well.
",None
969739398119006208,2018-03-02,01:01:04,UTC,SeanwDowney,"@washingtonpost Smart move by the President and the Speaker if he heeds the request. This projects should be rolled into the coming infrastructure bill in order to get some Democrats to the table or have them face the chopping block in the midterm primaries/elections.
",None
969738242688827392,2018-03-02,00:56:28,UTC,SeanwDowney,"@businessinsider Lmao really? Typical leftists calling everything racist.
",None
969737828434296834,2018-03-02,00:54:49,UTC,SeanwDowney,"@Delta @NRA @BillOReilly @angryindieinaz I never said there were 'tens of millions' of NRA members. Reading comprehension is a wonderful thing. Try it.
",None
