ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970035289078059009,2018-03-03,20:36:49,UTC,jeff_w_garrison,"@DLoesch What is the best @blckriflecoffee to try first? You know, the one that gets you hooked! I start everyday with BPC!!
",None
967440977685250048,2018-02-24,16:47:57,UTC,jeff_w_garrison,"DIY Workshop at @HD0553 Install wall tile. Ready for the customers that venture out in the rain today. #SWBEST @SantiBernardez @tavares_gabe @garland_haynes @LukerBenpic.twitter.com/QgA5NPRX6F
",SWBEST
966084237521768451,2018-02-20,22:56:45,UTC,jeff_w_garrison,"@HDShaneHall @AndrewWard86 @cfieldstuffshedhttps://twitter.com/thebeardclub/status/966047076432908288
",None
962477060030717952,2018-02-10,00:03:07,UTC,jeff_w_garrison,"@HDShaneHall @AndrewWard86 @cfieldstuffshedhttps://twitter.com/thebeardclub/status/962422997037367296
",None
962359277326360580,2018-02-10,16:15:06,UTC,jeff_w_garrison,"Set up your measure today at @HD0553 Great promo! #FreeAllInclusiveWholeHomeCarpetInstallation Come see Jerri or Maria. #SWBEST @SantiBernardez @tavares_gabe @Penn_DSM @garland_haynes @LukerBenpic.twitter.com/IaK9O48okz  at The Home Depot
","['FreeAllInclusiveWholeHomeCarpetInstallation', 'SWBEST']"
959481425316732930,2018-02-02,17:39:32,UTC,jeff_w_garrison,"Great promo for carpet! #FreeAllInclusiveWholeHomeCarpetInstallation Come see us at @HD0553 #SWBEST @SantiBernardez @tavares_gabe @Penn_DSM @garland_haynespic.twitter.com/wqeDNyWP0f  at The Home Depot
","['FreeAllInclusiveWholeHomeCarpetInstallation', 'SWBEST']"
959434803656495104,2018-02-02,14:34:17,UTC,jeff_w_garrison,"FES Johnsy leading the warm-up/stretches for the opening team at @HD0553.  #SWBEST @SantiBernardez @tavares_gabe @garland_haynes @mariave23196164pic.twitter.com/0UBuDDof1a  at The Home Depot
",SWBEST
958451422357540864,2018-01-30,21:26:40,UTC,jeff_w_garrison,"Specialty Tuesday at @HD0553 Getting ready for 2018! #swbest @SantiBernardez @garland_haynes @HDShaneHall @LukerBenpic.twitter.com/C6vsOZaRh6  at The Home Depot
",swbest
956324014376570880,2018-01-24,00:33:07,UTC,jeff_w_garrison,"@DurangoBoots  my Durango boots! New pair of six shooters to go with my Texas flag Durango's.  #MyNewDurangospic.twitter.com/vjInAENKyT
",MyNewDurangos
955199924978835461,2018-01-21,22:06:23,UTC,jeff_w_garrison,"Don't eat Tide Pods. Eat Pad Thai.  #TidePodChallenge
",TidePodChallenge
954213936244641794,2018-01-18,04:48:25,UTC,jeff_w_garrison,"Happy Birthday @pam_garrison  I love you!!!  pic.twitter.com/vqYaMta0Ms
",None
953827102398218240,2018-01-17,03:11:17,UTC,jeff_w_garrison,"What do sea monsters like to eat?  Fish and ships  #JokeOfTheDay
",JokeOfTheDay
953234955521478656,2018-01-16,11:58:18,UTC,jeff_w_garrison,"First night of D23 Pre-Spring Overhead Organization in the books at @HD0553. Looking good. #SWBESTpic.twitter.com/90gQYLajhV
",SWBEST
943976492723294208,2017-12-21,22:48:28,UTC,jeff_w_garrison,"What condition might be caught this time of year by those that decorate excessively for Christmas?  Tinsel-litis  #JokeOfTheDay
",JokeOfTheDay
943364844589330432,2017-12-19,06:18:00,UTC,jeff_w_garrison,"@tavares_gabe @HD0553 @garland_haynes @SantiBernardez @HDShaneHall Not familiar with the mikestone. ???? Please clarify. Thanks. 
",None
934146145688997889,2017-11-24,19:46:11,UTC,jeff_w_garrison,"Ugly Christmas sweaters are fun but nothing is better than Santa. Except two Santas at @HD0553!!! #swbest @SantiBernardez @tavares_gabe @garland_haynespic.twitter.com/CpNBqL5y6h  at The Home Depot
",swbest
930485393534914562,2017-11-14,17:19:40,UTC,jeff_w_garrison,"pic.twitter.com/3b38JsQyo9
",None
924414176780570626,2017-10-28,23:14:49,UTC,jeff_w_garrison,"What kind of music do mummies listen to?  Wrap music.  #JokeOfTheDay #HalloweenJokes #Halloween
","['JokeOfTheDay', 'HalloweenJokes', 'Halloween']"
921756653359419392,2017-10-21,15:14:46,UTC,jeff_w_garrison,"Ready at @HD0553 for a DIY Workshop. How to measure & install window treatments. #swbest @SantiBernardez @tavares_gabe @garland_haynespic.twitter.com/dwANk3J2Xp  at The Home Depot
",swbest
918873961110306821,2017-10-13,16:19:58,UTC,jeff_w_garrison,"So I guess security guards at Samsung could actually be called guardians of the Galaxies.  #JokeOfTheDay
",JokeOfTheDay
915767111301156865,2017-10-04,02:34:28,UTC,jeff_w_garrison,"Recognizing the @HD0553 freight team tonight with Longevity Badges, Milestone Awards and cake. #swbest @SantiBernardez @tavares_gabepic.twitter.com/wiUTrXmrW1  at The Home Depot
",swbest
913557437914873857,2017-09-28,00:14:00,UTC,jeff_w_garrison,"@kodynix Kody, you know if the 2 companies merge. The new company name will be FedUp. 
",None
911717890096812032,2017-09-23,22:24:18,UTC,jeff_w_garrison,"Another DIY Workshop at @HD0553 this morning. Installing wall tile. #swbest @SantiBernardez @tavares_gabe @garland_haynes @robertheard777pic.twitter.com/1FoPqlHwDv  at The Home Depot
",swbest
908721122664787973,2017-09-15,15:56:13,UTC,jeff_w_garrison,"Went shopping yesterday & bought alligator shoes.  Probably not a wise purchase since I don't have an alligator.  #JokeOfTheDay
",JokeOfTheDay
906596948702105602,2017-09-09,19:15:30,UTC,jeff_w_garrison,"What do you get when you mix an elephant and a rhino?  Elephino  #JokeOfTheDay
",JokeOfTheDay
904744815753125888,2017-09-04,16:35:48,UTC,jeff_w_garrison,"@HaloTopCreamery New flavor suggestion > Coffee  Mmmmm. #CoffeeAddict #CoffeeLover 
","['CoffeeAddict', 'CoffeeLover']"
903705287873495040,2017-09-01,19:45:05,UTC,jeff_w_garrison,"@tavares_gabe @robertheard777 @garland_haynes @SantiBernardez @HD0553 @HunterTheG Check here each month for the list of workshops. More than likely, I'll be leading the tile related one.  http://www.homedepot.com/workshops/#store/0553
",
903250199702798337,2017-08-31,13:36:43,UTC,jeff_w_garrison,"What is Forrest Gump's Wi-Fi password?  1Forrest1  #JokeoftheDay
",JokeoftheDay
901503532406321152,2017-08-26,17:56:05,UTC,jeff_w_garrison,"Another successful DIY Workshop at @HD0553. Tile backsplash using SimpleMat. #swbest @SantiBernardezpic.twitter.com/tQt56477K8  at The Home Depot
",swbest
901193799367569408,2017-08-25,21:25:19,UTC,jeff_w_garrison,"Years ago, Chuck Norris & Superman fought. The loser would have to wear his underwear over his clothes.  #JokeOfTheDay
",JokeOfTheDay
899718424481456131,2017-08-21,19:42:43,UTC,jeff_w_garrison,"My college buddy Ben wanted to make sure his chicken Shirley could also enjoy seeing the 2017 Total Eclipse.  #SolarEclipse2017pic.twitter.com/vwkXMrKqOd
",SolarEclipse2017
897897076507295745,2017-08-16,19:05:19,UTC,jeff_w_garrison,"@kodynix Did you hear about the magic tractor? It was driving down the road and turned into a field.  #NationalTellAJokeDay
",NationalTellAJokeDay
896483340035006464,2017-08-12,21:27:38,UTC,jeff_w_garrison,"Special appearance today at @HD0553 from the Specialty brothers Asking for leads, building pipeline #ZZTop #ZZDepot @SantiBernardez #swbestpic.twitter.com/tqxVzy0KKY  at The Home Depot
","['ZZTop', 'ZZDepot', 'swbest']"
895744377594707968,2017-08-10,20:31:16,UTC,jeff_w_garrison,"Just read the review for the 1st restaurant on the moon. The food is great! But there's no atmosphere.  #JokeOfTheDay s/o to @livy_fg
",JokeOfTheDay
892187256596946945,2017-07-31,00:56:32,UTC,jeff_w_garrison,"A man at @STYXtheBand concert liked my beard. He asked if I was ok w/that bc the last moustache he complimented, he said she got offended. 
",None
