ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
959458266450464769,2018-02-02,16:07:31,UTC,ABdeMorlier,"I think this is the best stat Ive ever seenhttps://twitter.com/benedict_b/status/959335035986939904
",None
955863528010911745,2018-01-23,18:03:18,UTC,ABdeMorlier,"@MichaelVaughan Grade-A fishing there Vaughny
",None
952966836282413059,2018-01-15,18:12:53,UTC,ABdeMorlier,"He is you know! https://twitter.com/paul_gascoigne8/status/952940433352675328
",None
939214025598128128,2017-12-08,19:24:08,UTC,ABdeMorlier,"@philyoungSR2 @Joseph_Ferrar #doppelgangerhttps://twitter.com/btsportcricket/status/938363391277780992
",doppelganger
935099436220538880,2017-11-27,10:54:13,UTC,ABdeMorlier,"This is the weirdest press conference I have seen #Asheshttps://twitter.com/btsportcricket/status/935033642069344256
",Ashes
933395813757325312,2017-11-22,18:04:38,UTC,ABdeMorlier,"Goodnight #Ashes
",Ashes
931970941059584001,2017-11-18,19:42:42,UTC,ABdeMorlier,"That is a snarehttps://twitter.com/saj_pakpassion/status/931881880420577281
",None
930530934646104064,2017-11-14,20:20:37,UTC,ABdeMorlier,"Eeeerrrrriiikkkssssooonnn! #IRLDEN
",IRLDEN
922379299595980800,2017-10-23,08:28:56,UTC,ABdeMorlier,"@TristanSyretthttps://twitter.com/hotspurrelated/status/922368104142909440
",None
911634925207552000,2017-09-23,16:54:38,UTC,ABdeMorlier,"@llorentefer19 tfthejpjjjjjhjjjjjjjjjjjjjiiioi
",None
896404836668899328,2017-08-12,16:15:42,UTC,ABdeMorlier,"@WeWantPlateshttps://twitter.com/commongroundalt/status/896345667244838913
",None
896021819135799296,2017-08-11,14:53:43,UTC,ABdeMorlier,"@BehrensOskar https://twitter.com/football_fours/status/895567881232142336
",None
878323024226689024,2017-06-23,18:45:02,UTC,ABdeMorlier,"This is Roy of the rovers stuff #EngvSA
",EngvSA
878228059706585088,2017-06-23,12:27:40,UTC,ABdeMorlier,"@thegigpig What day are you going DP? I'm going on the Friday
",None
878155816095801344,2017-06-23,07:40:36,UTC,ABdeMorlier,"@bbctms @blowersh Thanks for all of the memories blowers, the summers will be a poorer place without you!
",None
865295318090485762,2017-05-18,19:57:34,UTC,ABdeMorlier,"Sissoko is an absolute cart horse
",None
850655743581847552,2017-04-08,10:25:08,UTC,ABdeMorlier,"@Benedict_B @stewalker82 Wheels
",None
835175642052296705,2017-02-24,17:12:44,UTC,ABdeMorlier,"@MichaelVaughan comeback
",None
832958389525348352,2017-02-18,14:22:10,UTC,ABdeMorlier,"Magic of the cup!
",None
825246565568802816,2017-01-27,07:38:08,UTC,ABdeMorlier,"@Fizz_Morley he's still got it! https://twitter.com/scottfightllama/status/825072597930999809
",None
800282585129742336,2016-11-20,10:20:11,UTC,ABdeMorlier,"#loveDRS #INDvENG
","['loveDRS', 'INDvENG']"
794577259210436608,2016-11-04,16:29:15,UTC,ABdeMorlier,"Congratulations @CricketAushttps://twitter.com/awsstats/status/794437363392987136
",None
794236423943680000,2016-11-03,17:54:54,UTC,ABdeMorlier,"There it is @Fizz_Morleyhttps://twitter.com/terryfinisterre/status/794161515817336832
",None
793901430826467328,2016-11-02,19:43:45,UTC,ABdeMorlier,"@AWSStats do you know how many times a test opener has carried their bat in both innings? #PAKvWI
",PAKvWI
793900951123927040,2016-11-02,19:41:51,UTC,ABdeMorlier,"Cracking stat, @AWSStatshttps://twitter.com/awsstats/status/793373042906894336
",None
789060308841226240,2016-10-20,11:06:52,UTC,ABdeMorlier,"92 overs in a day @GeoffreyBoycott will be pleased!
",None
788072787822964737,2016-10-17,17:42:48,UTC,ABdeMorlier,"Windies 9,10,11 have f/c averages of 11, 7 and 5 #rabbitpie #PAKvWI
","['rabbitpie', 'PAKvWI']"
785135694171742208,2016-10-09,15:11:51,UTC,ABdeMorlier,"@josbuttler @theanalyst next review didn't go so well without help from the balcony
",None
782622064339480576,2016-10-02,16:43:35,UTC,ABdeMorlier,"@NFL come on you bills, let's have it!
",None
782253771225198592,2016-10-01,16:20:07,UTC,ABdeMorlier,"Baying mob of imbeciles #RyderCup2016
",RyderCup2016
779980507723489280,2016-09-25,09:46:59,UTC,ABdeMorlier,"Even better when India get a plumb lbw turned down #nodrs #indvsnz
","['nodrs', 'indvsnz']"
779977392379072512,2016-09-25,09:34:36,UTC,ABdeMorlier,"I do enjoy a good trial by spin! #indvsnz
",indvsnz
777568404765048832,2016-09-18,18:02:08,UTC,ABdeMorlier,"@philyoungSR2 thanks, not sure moyes knows what he's doing!
",None
777522293232771073,2016-09-18,14:58:55,UTC,ABdeMorlier,"@philyoungSR2 thought this was a banker today but you've got a decent team,fancy one of the Spurs old boys to get on the score sheet #TOTSUN
",TOTSUN
775732378639691780,2016-09-13,16:26:26,UTC,ABdeMorlier,"Eaaaaagggglllleesss, eaaaaagggllleeesss! @EssexCricket
",None
772112489953853441,2016-09-03,16:42:17,UTC,ABdeMorlier,"how did it go?
",None
770694902980149248,2016-08-30,18:49:18,UTC,ABdeMorlier,"good win for the mighty Frem chairman  @danhoynielsen
",None
765095450554802176,2016-08-15,07:59:04,UTC,ABdeMorlier,"@theanalyst resting broad?
",None
734360761317883904,2016-05-22,12:30:23,UTC,ABdeMorlier,"@philyoungSR2 Ed Balls
",None
733985555248250880,2016-05-21,11:39:27,UTC,ABdeMorlier,"@bbctms @paulsre varsgod: https://www.youtube.com/watch?v=ZfuBO68pUoI
",None
722743939309178880,2016-04-20,11:09:17,UTC,ABdeMorlier,"@davidwharram @littlechef didn't you get your free lollipop David?
",None
713429976394166272,2016-03-25,18:18:55,UTC,ABdeMorlier,"Will you be there @davidwharram ?#youngplayeroftheyearhttps://twitter.com/stockcc/status/713330579794763778
",youngplayeroftheyear
694903799882899456,2016-02-03,15:22:31,UTC,ABdeMorlier,"Nice little red inker from @reece_topley  there #digin #SAvsENG
","['digin', 'SAvsENG']"
