96769.0
97217.0
97639.0
98012.0
98417.0
98767.0
99108.0
99464.0
99774.0
100036.0
100338.0
100608.0
100854.0
101120.0
101342.0
101609.0
101784.0
101972.0
102178.0
102323.0
102480.0
102661.0
102881.0
103063.0
103305.0
103533.0
103771.0
103961.0
104154.0
104378.0
104658.0
104911.0
105235.0
105640.0
106420.0
107303.0
108277.0
109125.0
110050.0
110749.0
111386.0
112000.0
112667.0
113298.0
114091.0
114715.0
115246.0
115675.0
116092.0
116524.0
117013.0
117409.0
117784.0
118114.0
118420.0
118693.0
119093.0
119459.0
119756.0
120097.0
120392.0
120700.0
120972.0
121285.0
121663.0
122055.0
122436.0
122740.0
123018.0
123296.0
123605.0
123908.0
124227.0
124539.0
124903.0
125273.0
125691.0
126076.0
126517.0
126944.0
127298.0
127685.0
127993.0
128291.0
128559.0
128878.0
129151.0
129441.0
129709.0
129944.0
130151.0
130373.0
130593.0
130817.0
131014.0
131203.0
131349.0
131504.0
131637.0
131785.0
131992.0
132165.0
132297.0
132440.0
132597.0
132747.0
132897.0
133045.0
133207.0
133366.0
133538.0
133683.0
133859.0
133993.0
134145.0
134291.0
134572.0
134801.0
135065.0
135279.0
135500.0
135706.0
135937.0
136195.0
136427.0
136666.0
136904.0
137110.0
137346.0
137581.0
137809.0
138025.0
138283.0
138487.0
138656.0
138849.0
139026.0
139181.0
139351.0
139500.0
139652.0
139803.0
139955.0
140092.0
140229.0
140347.0
140452.0
140561.0
140656.0
140762.0
140897.0
141005.0
141120.0
141244.0
141354.0
141504.0
141651.0
141793.0
141908.0
142072.0
142211.0
142323.0
142451.0
142599.0
142734.0
142871.0
143016.0
143142.0
143288.0
143475.0
143664.0
143849.0
144030.0
144224.0
144430.0
144697.0
144942.0
145259.0
