ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970463670156193792,2018-03-04,00:59:03,UTC,SamPatue,"@DKriedeman @BIEpbl @NowaTechie @lhighfill @DarrenHause @mrwisley @MsHaughs @LSpencerEdD @principledlady @kalebrashad @whispermode @AppEducationFox @drchagala @jcorippo Is that on the schedule/ program? How do I get there?
",None
970331003364372480,2018-03-04,16:11:53,UTC,SamPatue,"@maryd510 @cmaghrak @julesmrs99 @iJudyETC Thanks Judy!
",None
970325676761890817,2018-03-04,15:50:43,UTC,SamPatue,"@gravescolleen @PBFerrell Can LP power servos?
",None
970309754835820544,2018-03-04,14:47:27,UTC,SamPatue,"@PBFerrell @gravescolleen Ive got the full LP, but twinkle might be better for this one.
",None
970159786204446721,2018-03-03,04:51:32,UTC,SamPatue,"@PBFerrell @gravescolleen Ive got a new bag and a lily pad. What should I make it do?pic.twitter.com/pCgbhmGKGH
",None
970159512165302272,2018-03-03,04:50:27,UTC,SamPatue,"Galaxy backpack, Clearance sale at a failing shopping mallpic.twitter.com/SYrZjULAK7
",None
969999889512853504,2018-03-03,18:16:10,UTC,SamPatue,"Where will I get my new travel bag?
",None
969639821554544641,2018-03-02,18:25:23,UTC,SamPatue,"Meet Dr. Dum. A new style of #puppet I have been developing with @nathan_stevenspic.twitter.com/2aCmrplOdc
",puppet
969635658263289856,2018-03-02,18:08:50,UTC,SamPatue,"@KatieHenryLearn @birdbraintech @robotbambi #yes
",yes
969592686452686849,2018-03-02,15:18:05,UTC,SamPatue,"@KatieHenryLearn @birdbraintech @robotbambi Ill see you there!
",None
969337567907782657,2018-03-01,22:24:20,UTC,SamPatue,"@jkdncn 7/10 rigged
",None
969217011556339714,2018-03-01,14:25:17,UTC,SamPatue,"@shirky17 Some days they need me to learn faster than others
",None
968959834748940288,2018-02-28,21:23:21,UTC,SamPatue,"The fire alarm was a scheduled drill. It had nothing to do with the laser.
",None
968900360302559233,2018-02-28,17:27:01,UTC,SamPatue,"@Discovery_SMUSD @teachseuss Wow! Those are amazing. . . .are they safe?
",None
968892044734210049,2018-02-28,16:53:59,UTC,SamPatue,"tfw you know a bunch about sewing and all the kids want to cook
",None
968875393745805312,2018-02-28,15:47:49,UTC,SamPatue,"My next teaching text will be 35 weeks to make spaghetti, a guide to choice-rich process-based learning #everythingtakesforever #makered
","['everythingtakesforever', 'makered']"
968856365509718016,2018-02-28,14:32:12,UTC,SamPatue,"Teaching with puppets: I had STEAM Sloth talk to the kids about push and pull. He talks really slow, lots of pauses. The kindergarteners were tuned in and offering great examples. The puppet is a teaching aid that helps me slow down. What tools help you?
",None
968658084242505728,2018-02-27,01:24:18,UTC,SamPatue,"On the way to visit my sister at work. #WWERawpic.twitter.com/WpzAgTmImw
",WWERaw
968315491474395136,2018-02-26,02:42:58,UTC,SamPatue,"@Komickrazi My dogs always try to eat the puppets.
",None
968278009361850368,2018-02-26,00:14:01,UTC,SamPatue,"when my student wrote it, it wasn't about online political conversations . . .pic.twitter.com/PWH42aFpDl
",None
