ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
960363357168656389,2018-02-04,04:04:01,UTC,kbkh229,"@MissStefSears Pittsburgh. Jersey is just where Rebecca lives now
",None
957807923689910272,2018-01-28,02:49:38,UTC,kbkh229,"@WWERollins @_annalizabeth I want Rollins to stay away from Reigns though. I like both but Reigns is so hated, it won't do Seth any favors
",None
957807249182941185,2018-01-28,02:46:58,UTC,kbkh229,"I was pulling for @FinnBalor to win that match so hard. I was stating my case to everyone @ #WWEBaltimore that would listen. #RoyalRumble
","['WWEBaltimore', 'RoyalRumble']"
957806526646947840,2018-01-28,02:44:05,UTC,kbkh229,"@WWERollins @_annalizabeth Rollins is going solo again and I am all for it. But when Ambrose comes back he will go after Rollins and not Samoa Joe. #RoyalRumble
",RoyalRumble
957423145929052160,2018-01-27,01:20:40,UTC,kbkh229,"Currently at a #WWELive event in Baltimore and Cedric Alexander is very over w/ this crowd but Gulak just oozes charisma. He's great. 
",WWELive
954169613096509441,2018-01-18,01:52:18,UTC,kbkh229,"#WaywardSisters is pretty badass!!!
",WaywardSisters
949848392188022785,2018-01-06,03:41:18,UTC,kbkh229,"Calum Scott is the next big thing in music. Watch his music video for You Are The Reason now!!! Just do it. Trust me
",None
947305020533477376,2017-12-30,03:14:51,UTC,kbkh229,"@ReneeYoungWWE I agree but to be fair, I'm on the east coast and I have never even seen an In and Out let alone eaten at one. Shake Shack is 
",None
945690093980934146,2017-12-26,16:17:43,UTC,kbkh229,"Sam and Dean watching over me at work. #Supernaturalpic.twitter.com/pN5oRkH7Tc
",Supernatural
924420148655730693,2017-10-28,23:38:32,UTC,kbkh229,"Hey @BenSPLATT here is my version of @DearEvanHansen Not too bad if you ask me.pic.twitter.com/DFcIYNYBIP
",None
921067396697387008,2017-10-19,17:35:54,UTC,kbkh229,"@MaryseMizanin @RAWR_Form Heath Slater has all girls too
",None
918792749717032961,2017-10-13,10:57:16,UTC,kbkh229,"Happy re-birthday @RobBenedict 4 years ago now and better than ever. So happy you survived and I get to send this tweet to you. 
",None
915543725660626946,2017-10-04,11:46:48,UTC,kbkh229,"Good grief @paulkarmiryan Is there anything you can't do well? You are killing it on #InTheVault Your episode was great. Omid is incredible
",InTheVault
911937465883258886,2017-09-24,12:56:49,UTC,kbkh229,"HBD @BenSPLATT So excited for what the future has in store for you. Have a great and celebrate like Beyonc is watching 
",None
911344376865017856,2017-09-22,21:40:06,UTC,kbkh229,"@BenSPLATT I typed in your name 
",None
911038839736725504,2017-09-21,01:26:00,UTC,kbkh229,"@zachbraff @nbcsnl Ben Platt!!! He's available after Nov. 19th
",None
910819444942884864,2017-09-21,10:54:12,UTC,kbkh229,"HBD @RobBenedict Love you to pieces and I get to meet you at the SPN Con in DC in November. You're a great human so have a great day
",None
