ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
965932480137191425,2018-02-20,12:53:44,UTC,Yoyoson,"Pledge to be a #GunSense Voter: Vote for candidates who will fight for common-sense laws to reduce gun violence:https://gunsensevoter.org?utm_source=TWSHgunsensevoter.org/?utm_source=TW
",GunSense
964736132843016194,2018-02-16,05:39:52,UTC,Yoyoson,"@Cmdr_Hadfield Charlie's Chocolate Factory
",None
937532508928991232,2017-12-03,04:02:23,UTC,Yoyoson,"@Wegmans Thanks for the quick response! I didn't take any troubleshooting steps, yet the feature returned. FWIW: iOS, Fairfax VA, and I might have refreshed at one point but not sure now if I did before problem disappeared. Shopping success today.
",None
937373691511439360,2017-12-03,17:31:18,UTC,Yoyoson,"@Wegmans The phone app and the site is no longer grouping my shopping list by aisle. What gives? This is the No. 1 reason I use the app. :(
",None
926497330077020160,2017-11-03,17:12:31,UTC,Yoyoson,"@TMobile @courtneycotton Some Wednesdays never end.
",None
917184768621588480,2017-10-08,00:27:43,UTC,Yoyoson,"""What are you doing."" -  commonly uttered refrain in my household with a 3.75 yr old
",None
903966514327556096,2017-09-02,13:03:06,UTC,Yoyoson,"@ill_iterate I'm still eating last year's bag of chocolate.
",None
902527891812085762,2017-08-29,13:46:32,UTC,Yoyoson,"@Amoebic And it is also made by Google and connects to your Gmail account
",None
902527603189456898,2017-08-29,13:45:23,UTC,Yoyoson,"@Amoebic You could try the Inbox app, it aggregates reply chains
",None
896899317138640896,2017-08-13,01:00:35,UTC,Yoyoson,"@AndyThomsonBoca #Doubleentendre #earthporn
","['Doubleentendre', 'earthporn']"
889701838584516611,2017-07-24,04:20:22,UTC,Yoyoson,"I just earned the 'Night Out' badge on @untappd!http://untp.beer/s/b209117982
",None
889137273840783361,2017-07-23,14:57:00,UTC,Yoyoson,"@Thin_J A company I worked at had at one point more Davids than women.
",None
851225760153169924,2017-04-09,00:10:10,UTC,Yoyoson,"I just earned the 'Land of the Free (Level 3)' badge on @untappd!http://untp.beer/s/b183981605
",None
851225752523722752,2017-04-09,00:10:09,UTC,Yoyoson,"I just earned the 'National Beer Day (2017)' badge on @untappd! http://untp.beer/s/b183981602 #NationalBeerDay
",NationalBeerDay
818249841964908545,2017-01-08,00:15:39,UTC,Yoyoson,"Happy Birthday Roy! https://www.google.com/amp/www.polygon.com/platform/amp/2016/1/8/10736966/today-marks-the-inception-of-roy-batty-in-blade-runner
",None
811015536817672193,2016-12-19,01:09:06,UTC,Yoyoson,"I just earned the 'Playing the Field' badge on @untappd!http://untp.beer/s/b158891533
",None
809923179389059073,2016-12-16,00:48:28,UTC,Yoyoson,"I just earned the 'Cheers To You! (Level 2)' badge on @untappd!http://untp.beer/s/b158199080
",None
758726201481527296,2016-07-28,18:09:57,UTC,Yoyoson,"@mattperrin Upcoming co-op campaign game First Martians will integrate an app.  https://boardgamegeek.com/video/91310 @trzewik
",None
757669581594955776,2016-07-25,20:11:19,UTC,Yoyoson,"@Nelsormensch ""Quicken"" is what the ref yells right before two tax lawyers start grappling each other in the Octagon.
",None
724760878030163968,2016-04-25,00:43:53,UTC,Yoyoson,"@ill_iterate A tux rental clerk once said to my mom ""... but of course, she's not as old as you are.."" and I struggled to end that civilly.
",None
704466203562086400,2016-02-29,00:40:05,UTC,Yoyoson,"@ansible is the difference between getting out of work at 5:30 or at 11:30
",None
