ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
969231383976660994,2018-03-01,15:22:24,UTC,EmmyDeeeee,"@lucyyymills Ur cancelled
",None
969081456722145281,2018-02-28,05:26:38,UTC,EmmyDeeeee,"@lucyyymills @justinekim Great tip thanks cute bag of rice
",None
969079482459066368,2018-02-28,05:18:47,UTC,EmmyDeeeee,"@lucyyymills Ur anger is simply jealousy love bite is also too nice for u
",None
969079409331273728,2018-02-28,05:18:30,UTC,EmmyDeeeee,"@lucyyymills Ur just too poor to afford koko k Matte u loser
",None
965763240813907968,2018-02-19,01:41:14,UTC,EmmyDeeeee,"@lucyyymills Gotta be a big one for my loyal five followers
",None
965748447054848000,2018-02-19,00:42:27,UTC,EmmyDeeeee,"@lucyyymills Fake
",None
964281824670289920,2018-02-15,23:34:37,UTC,EmmyDeeeee,"@justinekim Wins what
",None
961430395362430976,2018-02-07,02:44:03,UTC,EmmyDeeeee,"@jk_nksm Aw miss YOU wish I worked downtown still 
",None
961403337701842946,2018-02-07,00:56:32,UTC,EmmyDeeeee,"@lucyyymills I'm backkkk
",None
961403298954784769,2018-02-07,00:56:23,UTC,EmmyDeeeee,"@lucyyymills Made a twitter to tear ur ego back to where it belongs
",None
961403071334150145,2018-02-07,00:55:28,UTC,EmmyDeeeee,"@lucyyymills What an obnoxious tweet
",None
