ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970826318131748864,2018-03-05,01:00:05,UTC,blakes404,"Wow look I made something. Mediocre, but fun to make.http://youtu.be/FW9ClJy3rHU?a
",None
967205121779265536,2018-02-23,01:10:45,UTC,blakes404,"You know youre the coolest kid on the avenue when you tuck your pajama pants into your socks
",None
961036857223143424,2018-02-06,00:40:16,UTC,blakes404,"i hate chain snapchats
",None
934455009286283265,2017-11-25,16:13:30,UTC,blakes404,"Things you shouldnt spend too much time thinking about #1: if we say forward, and backward, why not sideward
",
934454836376096768,2017-11-25,16:12:48,UTC,blakes404,"#tb to when Alexander Hamilton won the presidential election. Those were the times.
",tb
921495580781744128,2017-10-20,21:57:21,UTC,blakes404,"@jacksfilms avoid the people who change their profile pics all the time. I mean its like they do it every day. #YIAYavoid
",YIAYavoid
921495025632141314,2017-10-20,21:55:09,UTC,blakes404,"pic.twitter.com/HnSjl64FWE
",None
919740590828507141,2017-10-15,01:43:39,UTC,blakes404,"Interview with a former state rep. on the agriculture committee (and my mom.): http://youtu.be/tjo9GmbwmyY?a via @YouTube
",None
908798814378713095,2017-09-15,21:04:56,UTC,blakes404,"#Yiaytitle @jacksfilms ""Game over thanks for playing The Imitation Game""-Benedad Cumberboi in ""The Imitation Game""
",Yiaytitle
907573288381157376,2017-09-12,11:55:08,UTC,blakes404,"i just pressed my power button twice until I realized that it wasn't the volume down button.
",None
904425348900802560,2017-09-03,19:26:21,UTC,blakes404,"A probably too long story.: http://youtu.be/yDVPuUdPbKM?a via @YouTube
",None
903994535382065153,2017-09-02,14:54:27,UTC,blakes404,"Goodbye Carson's Skateboard: http://youtu.be/sVZrY3bvKqM?a via @YouTube
",None
903623653719465984,2017-09-01,14:20:42,UTC,blakes404,"le spider and le tea: http://youtu.be/D7ed9MksGvI?a via @YouTube
",None
901511460349767680,2017-08-26,18:27:36,UTC,blakes404,"I can't believe 45 hasn't been impeached yet. he is a bigot and values nothing but himself. he belongs nowhere near the white house.
",None
901114296695959554,2017-08-25,16:09:24,UTC,blakes404,"@KinkyBootsBway kind of!
",None
900891772095795201,2017-08-24,01:25:10,UTC,blakes404,"#whereswes if I did my studying, I would have to guess he's in Belgium
",whereswes
900861827738992641,2017-08-24,23:26:11,UTC,blakes404,"""Play the kidzbop version!"" #RuinAGoodTimeIn4Words
",RuinAGoodTimeIn4Words
900819019867017216,2017-08-24,20:36:05,UTC,blakes404,"@Funkycarson ""you need two half dimes, or as most people would say two nickles""
",None
900779774485901312,2017-08-24,18:00:08,UTC,blakes404,"#Bway musical recommendations anyone?
",Bway
900740656934637576,2017-08-24,15:24:42,UTC,blakes404,"dear past blake, you're about to get a burrito
",None
900736259294978049,2017-08-24,15:07:13,UTC,blakes404,"@KinkyBootsBway sadly my outfit screams whatever I could find in my drawer, hopefully I'll be more fashionable for back to school
",None
900736041715367936,2017-08-24,15:06:21,UTC,blakes404,"SO EXCITINGhttps://twitter.com/kinkybootsbway/status/892748632277045248
",None
900730076672688128,2017-08-24,14:42:39,UTC,blakes404,"my run was satisfying but now I need tea
",None
900700580796133376,2017-08-24,12:45:27,UTC,blakes404,"i hope everyone got to sleep in more than me, my roof is being worked on.
",None
900696620949483520,2017-08-24,12:29:43,UTC,blakes404,"good morning!
",None
900479105669505027,2017-08-23,22:05:23,UTC,blakes404,"@TechSmartt ok now no blackmail is needed  
",None
900474637762605057,2017-08-23,21:47:38,UTC,blakes404,"@TechSmartt i was told i would be followed back  now i sound like a fanboy
",None
900466834440425473,2017-08-23,21:16:37,UTC,blakes404,"@TechSmartt i got those notifications turned on
",None
