ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
958209398224044032,2018-01-29,05:24:57,UTC,lemonlimeface,"I RECENTLY LEARNED FROM A CHIROPRACTOR I WAS INDEED USING MY PILLOW WRONG! WOWhttps://twitter.com/lemonlimeface/status/880321439139676160
",None
941001176501305344,2017-12-13,17:45:38,UTC,lemonlimeface,"pic.twitter.com/MBC1RfEYmI
",None
900724931310358530,2017-08-24,14:22:12,UTC,lemonlimeface,"@fictivesister Hi I'm here I miss you
",None
900349843994005504,2017-08-23,13:31:45,UTC,lemonlimeface,"there is a law and order sign behind you @Mariska !!!!!pic.twitter.com/HGr7tSaZ5p
",None
900343254679408641,2017-08-23,13:05:34,UTC,lemonlimeface,"people who say ""uhmit"" instead of ""Admit""
",None
898561645424848896,2017-08-18,15:06:05,UTC,lemonlimeface,"Ok so Heidi Montag at 31 weeks pregnant weighs as much as I did in 9th grade
",None
895780920749420544,2017-08-10,22:56:28,UTC,lemonlimeface,"i had a very violent scary dream last night BUT i also dreamt i was Miuccia Prada at the met gala and i've never felt so confident
",None
895717526302339073,2017-08-10,18:44:34,UTC,lemonlimeface,"Dul-ch & Guevara
",None
895716771436658688,2017-08-10,18:41:34,UTC,lemonlimeface,"""When it's raining hard, and my car breaks down, I got no one to call on, 'cept triple A""
",None
894698857141075968,2017-08-07,23:16:44,UTC,lemonlimeface,"I still eat my eyelashes and I think it's because they're so beautiful I can't leave them
",None
893145091186900992,2017-08-03,16:22:38,UTC,lemonlimeface,"Name one thing about Elaine Benes that isn't perfect
",None
892937782498279425,2017-08-02,02:38:51,UTC,lemonlimeface,"My dad: ""I'm going to see if I'm better than you at-"" then he leaves the room
",None
892882864978575360,2017-08-02,23:00:38,UTC,lemonlimeface,"Just hear patient before me call my therapist ""doc"" oh my god what a noob/does she know my therapist AT ALL
",None
892614756581888000,2017-08-01,05:15:16,UTC,lemonlimeface,"Does anyone else know all the the words to the song about animals that was written and recorded by the contestants on a real chance of love
",None
891726793937264640,2017-07-30,18:26:49,UTC,lemonlimeface,"Emotional disregulation is always the best reminder to take your meds!
",None
889549461596160000,2017-07-24,18:14:53,UTC,lemonlimeface,"just remembered a guy once told me it would be hard  to continue a relationship w/ me because he might go to grad school in germany.
",None
889509743923912704,2017-07-24,15:37:03,UTC,lemonlimeface,"@DIRT_WORSHIP just watched shrek 2 i fully endorse this
",None
886422267428601858,2017-07-15,03:08:32,UTC,lemonlimeface,"Rage eating peanuts and listening to Shakira
",None
886277909794639872,2017-07-15,17:34:54,UTC,lemonlimeface,"Painting my nails naked
",None
885225334072680449,2017-07-12,19:52:20,UTC,lemonlimeface,"Elaine reads in her downtime and her bed looks so cozy
",None
885214816746356736,2017-07-12,19:10:33,UTC,lemonlimeface,"@cami_taco Cranberry juice cocktail and foods with less than 30 perfect calories from fat
",None
885214416655888388,2017-07-12,19:08:58,UTC,lemonlimeface,"WHY WOULD THEY TAKE PSYCH OFF OF NETFLIX
",None
884833743558516736,2017-07-11,17:56:18,UTC,lemonlimeface,"""I really really really do know how to fuck"" -YG
",None
884833356164194304,2017-07-11,17:54:46,UTC,lemonlimeface,"@gracestern NEVER TOO MANY JELLIES. The feeling of a little of sweaty dirt making your feet kind of slide around..priceless childhood feeling
",None
883401038312513536,2017-07-07,19:03:14,UTC,lemonlimeface,"ok i am CERTAINLY fully in love with elaine benes
",None
883400422676766724,2017-07-07,19:00:48,UTC,lemonlimeface,"@cami_taco ya i am a raccoon
",None
883400301780148228,2017-07-07,19:00:19,UTC,lemonlimeface,"@gracestern i got my peepers on the lookout for you here. size 9?
",None
881711607989944320,2017-07-02,03:10:03,UTC,lemonlimeface,"@grim_grimes I blame you
",None
881012058891866112,2017-06-30,04:50:17,UTC,lemonlimeface,"I seem to have developed the sentimentality threshold of a lonely and emotionally unstable woman in her 50s
",None
881009790020759552,2017-06-30,04:41:16,UTC,lemonlimeface,"I used to only care if the mom died in movies and now I cry when the boyfriend dies
",None
880675305026977793,2017-06-29,06:32:09,UTC,lemonlimeface,"read a Youtube comment that ended with ""catch a cold and die.""
",None
880663387180605441,2017-06-29,05:44:48,UTC,lemonlimeface,"Season 3 Cooper can chew food and talk at the same time, so weird
",None
880321439139676160,2017-06-29,07:06:01,UTC,lemonlimeface,"I really think I'm using pillows wrong
",None
