ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970198869702332416,2018-03-03,07:26:50,UTC,c_fauchelevent,"Uh Oh, My Dudes
",None
970110289369845760,2018-03-03,01:34:51,UTC,c_fauchelevent,"my mom just messaged me with ""if his name starts with j he's a hoe"" my dad's name is josh
",None
970086928703021056,2018-03-03,00:02:01,UTC,c_fauchelevent,"all my favorite songs: ""she worked her way through a cheap pack of cigarettes""  ""all the boys are smoking menthols, girls are getting back rubs"" ""you're worse than nicotine""  me, who's never smoked a cigarette:pic.twitter.com/Ar2Sz69fcT
",None
970004879551934464,2018-03-03,18:35:59,UTC,c_fauchelevent,"i want to wear flowers in my hair and sing along with birds and kiss the sunlight so spring better get its ass over here
",None
969919371199082496,2018-03-03,12:56:12,UTC,c_fauchelevent,"when you're disappointing everyone and it's awful but it's nothing newpic.twitter.com/HaF8qnD7IW
",None
969893223572402176,2018-03-03,11:12:18,UTC,c_fauchelevent,"there's a rock inside my head :)
",None
969838368929517568,2018-03-02,07:34:20,UTC,c_fauchelevent,"love and SUPPORT? in THIS HousehOLD?pic.twitter.com/qmKUDhMQwj
",None
969836441525252096,2018-03-02,07:26:41,UTC,c_fauchelevent,"i like it when people ignore me cuz it shows me they a dumbass
",None
969836238038556672,2018-03-02,07:25:52,UTC,c_fauchelevent,"my bed has a lot of comfy positions such as back, belly, right side, left side, diagonally, lots of pillows, no pillows, right side up, upside down, blanket, this is why i love my bed
",None
969831365796663296,2018-03-02,07:06:30,UTC,c_fauchelevent,"girls? SO cute. how? DON'T know.
",None
969829972322942977,2018-03-02,07:00:58,UTC,c_fauchelevent,"today someone told me i reminded them of @shesweirdaf and i've peaked, that's it that's the highest point of my life
",None
969828459001327616,2018-03-02,06:54:57,UTC,c_fauchelevent,"@halen_orion love you <3
",None
969828391993176065,2018-03-02,06:54:41,UTC,c_fauchelevent,"@halen_orion what? i thought it was taped open???
",None
969811698759733248,2018-03-02,05:48:21,UTC,c_fauchelevent,"""the affleck brother can kiss my POOPhole""
",None
969459127998173184,2018-03-01,06:27:22,UTC,c_fauchelevent,"Log: 1:26 AM. I tried to confront the loud neighbors but I got the wrong ones. Retreat.
",None
969450717789523968,2018-03-01,05:53:57,UTC,c_fauchelevent,"my body says BABY my heart says ICE CREAM and my mind says DEATH
",None
969448842570686465,2018-03-01,05:46:30,UTC,c_fauchelevent,"walking into my therapy appointment tomorrow likepic.twitter.com/AGsyfCejtf
",None
969429130566660096,2018-03-01,04:28:10,UTC,c_fauchelevent,"FORGET ABOUT WHO YOU DID THINK ABOUT WHAT YOU CAN DO. CHANGE STARTS WITH YOU NOT WHO YOU SCREWED.
",None
969136105890156544,2018-03-01,09:03:47,UTC,c_fauchelevent,"can't sleep cuz i'm thinking bout PEPPERS!!!! haha actually i'm thinking about all my regrets in vivid detail but peppers too
",None
969127839621615617,2018-03-01,08:30:57,UTC,c_fauchelevent,"you ever just lay in bed and listen to your body make all those gooey noises and think about how having a body is weird
",None
969125316299051009,2018-03-01,08:20:55,UTC,c_fauchelevent,"hey so why am i craving fried peppers at 3:20 am march 1st 2018 the year of our lord
",None
969125093749215234,2018-03-01,08:20:02,UTC,c_fauchelevent,"i just went to type ""https://twitter.com"" into the url bar but my hands typed ""why"" instead
",None
968946013322010625,2018-02-28,20:28:26,UTC,c_fauchelevent,"@halen_orion WAS IT A DREAM? WHAT
",None
