ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
970800114628349952,2018-03-05,23:15:58,UTC,tystiklorius,"https://twitter.com/quattronecenter/status/970799909388636161
",None
970515356979642370,2018-03-04,04:24:27,UTC,tystiklorius,"Me toohttps://twitter.com/teganandsara/status/970513765862072321
",None
970514717029449728,2018-03-04,04:21:54,UTC,tystiklorius,"Jesus Christ Superstar live on @nbc on Easter Sundayhttps://twitter.com/yashar/status/970508244836913154
",None
970514240707616768,2018-03-04,04:20:00,UTC,tystiklorius,"Perfect song. Beautiful performance.https://twitter.com/stereogum/status/970513212465655808
",None
970503317460668416,2018-03-04,03:36:36,UTC,tystiklorius,"@AndraDayMusic @common @eji_org @DigForFire I agree. Wish they had said or shown more about all of them.
",None
970500222269906944,2018-03-04,03:24:18,UTC,tystiklorius,"Love seeing @eji_orgs Bryan Stevenson on the Oscar stage tonight during @common & @AndraDayMusic performance. If you dont know him, watch his TED talkhttps://twitter.com/tedtalks/status/970116110648569856
",None
970492519740973059,2018-03-04,02:53:42,UTC,tystiklorius,"Oh and you guys won too! And called out the US as the most incarcerated country in the world. https://twitter.com/common/status/970417782142595072
",None
970469654454878208,2018-03-04,01:22:50,UTC,tystiklorius,"https://twitter.com/telisayancy/status/970145797487644672
",None
970353460267794432,2018-03-04,17:41:07,UTC,tystiklorius,"The boundary condition of the universeis that it has no boundaryhttp://po.st/RhzZIY
",None
970113325810958336,2018-03-03,01:46:55,UTC,tystiklorius,"@batnib Aww get well soon!
",None
969703355147698176,2018-03-02,22:37:50,UTC,tystiklorius,"Well be there!https://twitter.com/eji_org/status/969618835937652736
",None
969522744659341312,2018-03-02,10:40:09,UTC,tystiklorius,"Go 2 Bed is gonna be my next band name
",None
969522495433801728,2018-03-02,10:39:10,UTC,tystiklorius,"Love @kmhttps://twitter.com/km/status/967483063138750466
",None
969462121862852608,2018-03-01,06:39:16,UTC,tystiklorius,"these fellows are gonna change the world on fleek and i am excited to know what they are up to & support themhttps://twitter.com/obamafoundation/status/968934246533554181
",None
968895347387875328,2018-02-28,17:07:06,UTC,tystiklorius,"Alanis Morissettes Jagged Little Pill Musical Will Premiere in 2018http://www.playbill.com/article/alanis-morissettes-jagged-little-pill-musical-will-premiere-in-2018
",None
968641246867542016,2018-02-27,00:17:24,UTC,tystiklorius,"@Variety Three Incidents of Sexual Harassment from the Music Industrys Boom Years http://variety.com/2018/biz/news/three-tales-of-sexual-harassment-from-the-music-industrys-boom-years-1202682225/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202682225 via @variety
",
968538458095407105,2018-02-27,17:28:57,UTC,tystiklorius,"Thread. Please let smart data-informed people like @JohnFPfaff help come up with solutions.https://twitter.com/johnfpfaff/status/968535611555635200
",None
967279355683422210,2018-02-23,06:05:44,UTC,tystiklorius,"Life on an Island: Silence, Beauty and a Long Wait for the Ferryhttps://www.nytimes.com/2018/02/23/us/islands-maine-winter.html
",None
967255889257283585,2018-02-23,04:32:29,UTC,tystiklorius,"Bill Murray when he steals the red truck w/ the groundhog and crashes into the limestone quarry. Thats when I first learned about parallel universes & that anything that could happen is happening.
",None
967107315567542272,2018-02-23,18:42:06,UTC,tystiklorius,"YES! YES!https://twitter.com/ike_saul/status/967094033922379784
",None
967093588323590144,2018-02-23,17:47:33,UTC,tystiklorius,"So excited for this  Jesus Christ Superstar LIVE on Easter Sunday. @nbc. John Legend plays Jesus!https://twitter.com/johnlegend/status/966796034587484164
",None
966888264018706432,2018-02-22,04:11:40,UTC,tystiklorius,"@nbc @mikejackson @johnlegend @daviddinenberg Come to nyc for Easter
",None
966740082978795521,2018-02-22,18:22:51,UTC,tystiklorius,"The Smashing Pumpkins - Rhinoceroshttps://youtu.be/aVfWx9282y0
",None
966731204434182144,2018-02-22,17:47:34,UTC,tystiklorius,"Agree . Watch @DianaGordon. Just heard her new EP & its like my teenage dreams + https://twitter.com/dianagordon/status/964257618725363712
",None
966722788085002241,2018-02-22,17:14:08,UTC,tystiklorius,"Love this song and this video and this band @XAmbassadorshttps://twitter.com/xambassadors/status/966691063783096322
",None
966571812501954560,2018-02-21,07:14:12,UTC,tystiklorius,"Yesssss way to go USA womens hockey team for the GOLD!!! That was so fun to watch. @TeamUSA
",None
966548523314368512,2018-02-21,05:41:40,UTC,tystiklorius,"Bravo @philadao ! No more Cash Bail. Its wrong. No other country does it. #FreeAmericahttps://twitter.com/fairpunishment/status/966480473412157441
",FreeAmerica
965979729621733376,2018-02-20,16:01:29,UTC,tystiklorius,"Donald Trump and the Undoing of Justice Reformhttps://www.nytimes.com/2018/02/17/opinion/sunday/donald-trump-and-the-undoing-of-justice-reform.html
",None
965628946279669760,2018-02-19,16:47:35,UTC,tystiklorius,"I sentenced a teen to die in prison. I regret it.http://wapo.st/2BXISGM?tid=ss_tw-amp
",None
